@Evesophenomenal,#metoo it's taken me years to understand that it wasn't my fault https://t.co/2T86t122xB,http://twitter.com/Evesophenomenal/status/921042775256256512,"October 19, 2017 at 09:28PM"
@KcLynne09,"RT @sofiacerdeiras: Estoy un poco nerviosa de publicar esto, pero ya pasaron mas de dos años... #MeToo https://t.co/KpgHw5nhsK",http://twitter.com/KcLynne09/status/921045034291683328,"October 19, 2017 at 09:37PM"
@spellfinder,RT @WinnieHanschen: #metoo En op onderstaand: bij #hnt staat Jappe Claes ook algemeen bekend als de viezerik die met alle vrouwen wel i… https://t.co/4ZWdjYobyx,http://twitter.com/spellfinder/status/921045034723696646,"October 19, 2017 at 09:37PM"
@alesacm,There is no place for sexual harassment in the labor moment. We need to do better https://t.co/lq9ibFeAAB #metoo,http://twitter.com/alesacm/status/921045040553701377,"October 19, 2017 at 09:37PM"
@skinnyrene,@RealJamesWoods Let’s hope so.  Maybe there’ll be a Weinstein moment and everyone will tell all - #metoo,http://twitter.com/skinnyrene/status/921045042944385025,"October 19, 2017 at 09:37PM"
@ImLiterallyLily,#metoo because i went to a party to have a good time and a guy took advantage of me,http://twitter.com/ImLiterallyLily/status/921045053405122562,"October 19, 2017 at 09:37PM"
@hinda__kh,RT @TheAtlantic: .@RachelDonadio on #BalanceTonPorc—France's version of #MeToo https://t.co/xwJft21I6c https://t.co/3A4y5weL2P,http://twitter.com/hinda__kh/status/921045054231281664,"October 19, 2017 at 09:37PM"
@guran89,RT @kwasbeb: Hör tre medelålders män på en lunchrestaurang i ett engagerat men något ovant samtal om sexuellt våld mot kvinnor. #metoo gör skillnad.,http://twitter.com/guran89/status/921045055011524613,"October 19, 2017 at 09:37PM"
@_chloehampton,#MeToo,http://twitter.com/_chloehampton/status/921045055158308864,"October 19, 2017 at 09:37PM"
@nowyepcom,"Men Respond To #MeToo With #HowIWillChange, And Every Woman Should See It https://t.co/HUfQ4khn2C https://t.co/RgLYXCm9y8",http://twitter.com/nowyepcom/status/921045061193949184,"October 19, 2017 at 09:37PM"
@fajarbuanairian,RT @RollingStone: Ellen DeGeneres adds her voice to the #MeToo movement as Alyssa Milano urges action https://t.co/wT5FDtbnax https://t.co/XQb3Uf2Ru3,http://twitter.com/fajarbuanairian/status/921045061227356160,"October 19, 2017 at 09:37PM"
@KSTAR102TALK,RT @CarmelaCasasno5: Tranny raped 10 year old girl in gender neutral bathroom. #Metoo https://t.co/UuiC46nfMa https://t.co/V7FmgmgAKZ,http://twitter.com/KSTAR102TALK/status/921045065304346631,"October 19, 2017 at 09:37PM"
@acxx___,who’d done something pretty fucking terrible to me #MeToo,http://twitter.com/acxx___/status/921045070501040129,"October 19, 2017 at 09:37PM"
@Liberalyogi,RT @Alyssa_Milano: #MeToo https://t.co/eIa0Sv3CYb,http://twitter.com/Liberalyogi/status/921045076071022594,"October 19, 2017 at 09:37PM"
@_Ashley_Goodman,#metoo https://t.co/Lugnahnt1X,http://twitter.com/_Ashley_Goodman/status/921045077446791169,"October 19, 2017 at 09:37PM"
@jcf93788785,"شاهد اعتداء جنسي علي فتيات ومحاولة الفتيات التخلص من المتحرش
+
+
الفيديو من هنا
https://t.co/N2REQTLRNk

#MeToo… https://t.co/qSvTjqygNL",http://twitter.com/jcf93788785/status/921045078612828160,"October 19, 2017 at 09:37PM"
@tyunker,"RT @mrbenjaminlaw: Guys, it's our turn. 

After yesterday's endless #MeToo stories of women being abused, assaulted and harassed, today we say #HowIWillChange.",http://twitter.com/tyunker/status/921045081632600064,"October 19, 2017 at 09:37PM"
@Piinlly,นี่ก็มีแต่ไม่กล้าเล่า จนตอนนี้ก็ยังไงกล้า #MeToo,http://twitter.com/Piinlly/status/921045085835313157,"October 19, 2017 at 09:37PM"
@NotInMyNameSA,"#MeToo Khuluma my sister! #WeBelieveyou #NOTINMYNAME 
#Healing 😭😭😭@GaelesiweAndile @Siya_Jentile @tumisole @ChulayoM @PabiMoloi",http://twitter.com/NotInMyNameSA/status/921045087517364224,"October 19, 2017 at 09:37PM"
@luvduv76,Being drunk or otherwise incapacitated doesn’t mean it’s ok. Or being in a relationship. Or because I slept with your friends  #metoo,http://twitter.com/luvduv76/status/921045091988443136,"October 19, 2017 at 09:37PM"
@DemoIsSORTACool,RT @SpicyScrump: #MeToo #AMaleFeministAllyDidThat https://t.co/Mmi4yQ7e9O,http://twitter.com/DemoIsSORTACool/status/921045092999278599,"October 19, 2017 at 09:37PM"
@UnhingedBlah,RT @jessiwrites: The Problem with #MeToo and Viral Outrage https://t.co/eLpRwMBCsH via @backchnnl,http://twitter.com/UnhingedBlah/status/921045093427044352,"October 19, 2017 at 09:37PM"
@JohnBHart1,"As #MeToo Dominates the Web, 'For King &amp; Country' Offers Free Airing of 'Priceless' Tonight https://t.co/nOzySj2a5x",http://twitter.com/JohnBHart1/status/921045099022204928,"October 19, 2017 at 09:37PM"
@Dilke_Silke,"#MeToo 
Weil ich einfach zu jung war um es zu verstehen",http://twitter.com/Dilke_Silke/status/921045100939153413,"October 19, 2017 at 09:37PM"
@GeekySwede,"RT @Real_Alex_Ander: Hashtagen #MeToo har fullständigt pulveriserat @sdriks och ""sverigevännernas"" teori om att sexuella övergrepp är ett importerat problem.",http://twitter.com/GeekySwede/status/921045105271812097,"October 19, 2017 at 09:37PM"
@unkonfined,"RT @Cassie46754881: I was raised in an extremely conservative Lutheran WASP household. 

It was like a sin that I got raped.

#MeToo",http://twitter.com/unkonfined/status/921045108379631617,"October 19, 2017 at 09:37PM"
@khanyisile,danny jordaan has something to face due to #metoo. just heard on the radio. he has no comment.,http://twitter.com/khanyisile/status/921045112133685249,"October 19, 2017 at 09:37PM"
@miche_lynn,RT @farrah_khan: Men looking for resources on masculinity and allyship @NextGenMen has a great list. #MeToo https://t.co/8X83OEKmVk,http://twitter.com/miche_lynn/status/921045114256011264,"October 19, 2017 at 09:37PM"
@RLSVO19,#rape #MeToo How come you women haven't really held out to the young men molested by female teachers? Seems like it happens everyday,http://twitter.com/RLSVO19/status/921045115476611072,"October 19, 2017 at 09:37PM"
@gem1983gemma,"RT @ajplus: After #MeToo, some men on Twitter are ready to change ... others, not so much. https://t.co/EWlvpwPg0B",http://twitter.com/gem1983gemma/status/921045117498265600,"October 19, 2017 at 09:37PM"
@paigewhitt12,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/paigewhitt12/status/921045118458544129,"October 19, 2017 at 09:37PM"
@ethicsinamerica,https://t.co/fX5vpKBXM4  #GMA  #directorscouch #metoo #ethicsandqualityoflife  ENDORSE PLEASE https://t.co/MBgaU8JSTe,http://twitter.com/ethicsinamerica/status/921046817835573248,"October 19, 2017 at 09:44PM"
@MenNeedsJustice,"@nsitharaman 

#MeToo

Crime has no gender..

Let us rise beyond assigning crime to any specific gender

#scrap498a https://t.co/f3qeGaDfpY",http://twitter.com/MenNeedsJustice/status/921046819743834112,"October 19, 2017 at 09:44PM"
@mojosarmy,The latest Mojo's Music News is out! https://t.co/8eRAfntgug Thanks to @musicthinktank #musicians #metoo,http://twitter.com/mojosarmy/status/921046820310183936,"October 19, 2017 at 09:44PM"
@Kinergy01,Sexual abuse / sexual violence is never acceptable #MeToo,http://twitter.com/Kinergy01/status/921046822449287169,"October 19, 2017 at 09:44PM"
@mcnadobrev,RT @madelainepetsch: I'm a little late on this... #MeToo,http://twitter.com/mcnadobrev/status/921046823191621632,"October 19, 2017 at 09:44PM"
@DKinchenFOX29,"RT @NancyPelosi: Thank you to all the women stepping up and saying ""#MeToo."" Your courage is truly inspiring to us all.",http://twitter.com/DKinchenFOX29/status/921046823808139265,"October 19, 2017 at 09:44PM"
@kackendreist,"RT @mic: Meet @TaranaBurke, the woman who created the #MeToo campaign 10 years ago: https://t.co/iEtODqCcdJ",http://twitter.com/kackendreist/status/921046824823214080,"October 19, 2017 at 09:44PM"
@Reisemeisterei,"RT @mrbenjaminlaw: Guys, it's our turn. 

After yesterday's endless #MeToo stories of women being abused, assaulted and harassed, today we say #HowIWillChange.",http://twitter.com/Reisemeisterei/status/921046826073157632,"October 19, 2017 at 09:44PM"
@shandilyaparth1,#MeToo Floods Social Media With Stories of Harassment and Assault https://t.co/mu3jII2dbm https://t.co/M7H9WsTDLY,http://twitter.com/shandilyaparth1/status/921046829327962114,"October 19, 2017 at 09:44PM"
@memc0d,"#MeToo
العيب في التربية للولد والبنت والثقافة السائده . الولد مترباش علي ان دي زي اخته والبنت متربتش علي ان لبسها ده غلط ومينفعش تخرج بيه ..",http://twitter.com/memc0d/status/921046832549171201,"October 19, 2017 at 09:44PM"
@zohaxo_,"RT @SaachiM1: #MeToo tweets break my heart, something must be done &amp; we can’t keep letting women feel like these things that happen are normal",http://twitter.com/zohaxo_/status/921046835145445376,"October 19, 2017 at 09:44PM"
@tamoneil,"Demo in Trafalgar Sq, 20 Oct, 6-7pm. If #MeToo resonates, come to show solidarity &amp; need for action @Amelia_Womack https://t.co/PgmiHW6IzN",http://twitter.com/tamoneil/status/921046835418009601,"October 19, 2017 at 09:44PM"
@maddeyl,I liked a @YouTube video https://t.co/DFAHItV1Zn Ellen Says #MeToo,http://twitter.com/maddeyl/status/921046836147900416,"October 19, 2017 at 09:44PM"
@MarvinKMooney1,"RT @ThirtyOnTap: If your response to #MeToo is #NotAllMen, we have a strong message for you. 😡😡😡 By @kirstofcomms https://t.co/FkRpFTUI4h",http://twitter.com/MarvinKMooney1/status/921046836433117184,"October 19, 2017 at 09:44PM"
@womenofgreen,#metoo #MotherNature https://t.co/dWZjB3m5B8,http://twitter.com/womenofgreen/status/921046839465357312,"October 19, 2017 at 09:44PM"
@CoachesHotSeat,Men paralyzed by #MeToo?  Most men haven't sexually harassed women since they weren't raised like Sorry Animals so… https://t.co/Zpmb46L4Hr,http://twitter.com/CoachesHotSeat/status/921046842745405440,"October 19, 2017 at 09:44PM"
@postersusa,#CBN #CBNnews #tcot #Metoo #ProLife #patrobertson #jimbakker #televangelist #pence #potus #RNS #evangelicals… https://t.co/e36kfUqJH7,http://twitter.com/postersusa/status/921046846025318400,"October 19, 2017 at 09:44PM"
@SabrinaBrennan,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/SabrinaBrennan/status/921046846897774592,"October 19, 2017 at 09:44PM"
@JennTorgerson,"""Bill Clinton’s Rape Accuser To Monica Lewinsky: ‘Your Silence Was Deafening’""
Shameful. &amp;now it's #MeToo.
Tardy→https://t.co/H9wtQ7OjyN",http://twitter.com/JennTorgerson/status/921046846985949185,"October 19, 2017 at 09:44PM"
@CarmeliteNick,"@VitalizedLady Listen to our sisters! My thoughts on the #Metoo Campaign! #Catholic #Carmelite Subscribe &amp; Share 
https://t.co/PKKcSMrPsr",http://twitter.com/CarmeliteNick/status/921046849552896000,"October 19, 2017 at 09:44PM"
@MARIELinBOSTON,RT @KatrinaNation: How Much Time Could Women Reclaim If They Didn't Have to Deal With Men’s BS? @JoanWalsh on #MeToo @thenation podcast https://t.co/fFPOkOn0kT,http://twitter.com/MARIELinBOSTON/status/921046850500784133,"October 19, 2017 at 09:44PM"
@s0phay,hi id just like to say that almost every woman i know has told me a story of them being sexually abused or harassed #MeToo,http://twitter.com/s0phay/status/921046852719476738,"October 19, 2017 at 09:44PM"
@DramaticImpact1,Calling upon #hollywood to #FiXiT now! https://t.co/UFyse3r9c3 #metoo #harveyweinstein #entertainmentindustry #sexualassault #womeninfilm,http://twitter.com/DramaticImpact1/status/921046853617180673,"October 19, 2017 at 09:44PM"
@EveryonGlobalPR,"When we speak up, we pay.
#MeToo https://t.co/4zoUcvECcb",http://twitter.com/EveryonGlobalPR/status/921046853830918144,"October 19, 2017 at 09:44PM"
@huwertus,Sexuelle Belästigung jeden Tag! Eine Redaktion berichtet #metoo https://t.co/7J6KCpn7hi,http://twitter.com/huwertus/status/921046854523150336,"October 19, 2017 at 09:44PM"
@FoxWeatherChann,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/FoxWeatherChann/status/921046856486055937,"October 19, 2017 at 09:44PM"
@romantwin22,RT @AmericaFerrera: #MeToo https://t.co/JQRASxZ92R,http://twitter.com/romantwin22/status/921046856649412616,"October 19, 2017 at 09:44PM"
@ThisLilParent,Calling upon #hollywood to #FiXiT now! https://t.co/v8w2VoDIKh #metoo #harveyweinstein #entertainmentindustry #sexualassault #womeninfilm,http://twitter.com/ThisLilParent/status/921046859665346561,"October 19, 2017 at 09:44PM"
@BinkaLeigh11,"RT @girlscouts: If your daughter is 11 or older, chances are, she’s also saying #metoo. Let her know it's never her fault.… https://t.co/OFHzqB7v6i",http://twitter.com/BinkaLeigh11/status/921046860772663296,"October 19, 2017 at 09:44PM"
@funii_fa,"RT @myFavFilms: ของน้องที่รู้จัก คือเรื่องพวกนี้มันใกล้ตัวกว่าที่เราคิด เพียงแต่ผู้ชายหลายคนอาจจะไม่รู้ #MeToo 

ถ้าใครเห็นเหตุการ… https://t.co/qxDiSQutie",http://twitter.com/funii_fa/status/921046862232109056,"October 19, 2017 at 09:44PM"
@Hwang_Aye,"RT @myFavFilms: ของน้องที่รู้จัก คือเรื่องพวกนี้มันใกล้ตัวกว่าที่เราคิด เพียงแต่ผู้ชายหลายคนอาจจะไม่รู้ #MeToo 

ถ้าใครเห็นเหตุการ… https://t.co/qxDiSQutie",http://twitter.com/Hwang_Aye/status/921048783244247040,"October 19, 2017 at 09:51PM"
@valeuche,#YoTambien #MeToo  y también #Nuncamás,http://twitter.com/valeuche/status/921048783571640320,"October 19, 2017 at 09:51PM"
@Koen_Zweers,@PolitieBaarn @PolitieSoest In het kader van #MeToo: mijn vrouw is op haar fiets vanmiddag om 17:50 betast op N234/… https://t.co/kRDW6GNXSH,http://twitter.com/Koen_Zweers/status/921048785421307905,"October 19, 2017 at 09:51PM"
@sushrut_91,RT @HeForShe: A #HeForShe response to #MeToo. Let's spread solidarity with #IBelieveYou. https://t.co/z3REmg5Fcx,http://twitter.com/sushrut_91/status/921048789770682368,"October 19, 2017 at 09:51PM"
@Sbonini51,"RT @mauro8100: Lettera al mio #molestatore (con #disobbedienza)
#NoryahanAkbar
Attivista per le donne afgane
#MeToo https://t.co/jW3sylJJjM",http://twitter.com/Sbonini51/status/921048789837852672,"October 19, 2017 at 09:51PM"
@treday216,"RT @ColeLedford11: Every 98 seconds, someone is sexually assaulted. It’s time to let victims know they are not alone. #MeToo 

https://t.co/UXbJVeMvsV",http://twitter.com/treday216/status/921048799585370113,"October 19, 2017 at 09:52PM"
@Creepy_Covfefe,"RT @jojoh888: Since #Liberals love erasing symbols of ""injustice"" when are they going after the Hollywood sign?

#HarveyWeinstein… https://t.co/FICzdzmzGw",http://twitter.com/Creepy_Covfefe/status/921048800252383233,"October 19, 2017 at 09:52PM"
@madywurt,RT @HeForShe: A #HeForShe response to #MeToo. Let's spread solidarity with #IBelieveYou. https://t.co/z3REmg5Fcx,http://twitter.com/madywurt/status/921048801175134208,"October 19, 2017 at 09:52PM"
@Makizzlemynizzl,#Metoo 💀💀 https://t.co/zgTMPbBthK,http://twitter.com/Makizzlemynizzl/status/921048803746238465,"October 19, 2017 at 09:52PM"
@stanover,RT @getongab: So when is this story going to break? #MeToo https://t.co/enkXBdAoE5,http://twitter.com/stanover/status/921048804899639302,"October 19, 2017 at 09:52PM"
@scorpiaurony,#metoo,http://twitter.com/scorpiaurony/status/921048810977030145,"October 19, 2017 at 09:52PM"
@imCamrenahAF,RT @DabneyGrinnan: This is what I want every man in my world to understand. #MeToo https://t.co/a0EqbLcok7,http://twitter.com/imCamrenahAF/status/921048818543669248,"October 19, 2017 at 09:52PM"
@SnehPatel22,"RT @BarcelMar: #JPSTEAM raising awareness about impact of childhood sexual abuse, &amp; sexual violence #iBREAKthesilence #6inthesix #MeToo",http://twitter.com/SnehPatel22/status/921048820003119105,"October 19, 2017 at 09:52PM"
@huniemarie,"RT @ladyhawkerfinds: #MeToo 

“If you’re a man, don’t say anything to a woman on the street that you wouldn’t want a man saying to you i… https://t.co/npsOv3agl5",http://twitter.com/huniemarie/status/921048823291527168,"October 19, 2017 at 09:52PM"
@Grandpawgamer,"@michellemalkin All that is, is:
1. Typical American!
2. A pure row of 5 minute of fame seekers!
#MeToo",http://twitter.com/Grandpawgamer/status/921048844678262784,"October 19, 2017 at 09:52PM"
@pjkorman,"@MaraSiegler  @nypost @PageSix @PageSixEmily 

You've been named. Any comment? Et Tu?  #metoo #weinsteinscandal 

https://t.co/RS27vvSxtU",http://twitter.com/pjkorman/status/921048847421464582,"October 19, 2017 at 09:52PM"
@CristinaRevolt,"RT @MarusaPaz: Mujeres también hemos sufrido acoso sexual en el trabajo, ¿les ha pasado? cuéntenme su historia. #MeToo #YoTambién",http://twitter.com/CristinaRevolt/status/921048848696520704,"October 19, 2017 at 09:52PM"
@luciiasp,"RT @letra_escarlata: #MeToo el doble standard, la pura realidad
Comic por Jim C. Hines https://t.co/DUKLWJtEgp",http://twitter.com/luciiasp/status/921048850424651776,"October 19, 2017 at 09:52PM"
@ZanFrost,RT @ItsTimeYEG: Want to know why people frequently don’t come forward about sexual violence? This is why. #metoo #ibelieveyou https://t.co/FcldyhKZTy,http://twitter.com/ZanFrost/status/921048856833409024,"October 19, 2017 at 09:52PM"
@socialwrkproud,"RT @GMA: @Alyssa_Milano .@Alyssa_Milano says Tarana Burke and the #MeToo movement enabled us ""to put the focus back on the v… https://t.co/WgFpTGP2Gw",http://twitter.com/socialwrkproud/status/921048858527924224,"October 19, 2017 at 09:52PM"
@BlurpBigly,"#MGTOW
Here's how you monetize a false rape report.
#MeToo https://t.co/09aGcUfp9A",http://twitter.com/BlurpBigly/status/921048859048062976,"October 19, 2017 at 09:52PM"
@matiildaa_g,RT @cazontheweb: #metoo because saying you have a boyfriend is more effective than saying no. Men respect other men more than consent.,http://twitter.com/matiildaa_g/status/921048862852337670,"October 19, 2017 at 09:52PM"
@FamilymanUSoA,RT @getongab: So when is this story going to break? #MeToo https://t.co/enkXBdAoE5,http://twitter.com/FamilymanUSoA/status/921048863263346694,"October 19, 2017 at 09:52PM"
@kristenhoush,RT @rupikaur_: #metoo https://t.co/idVjAXTZ7a,http://twitter.com/kristenhoush/status/921048865393983488,"October 19, 2017 at 09:52PM"
@Ciinatatz,RT @NigelBritto: Interesting diagram here: The rape culture pyramid. #MeToo [via https://t.co/72bCXeoUPU] https://t.co/9r28ToA9nt,http://twitter.com/Ciinatatz/status/921048865872236546,"October 19, 2017 at 09:52PM"
@BeMyOnlyReason,"RT @ItsPaigeTurco: #MeToo thank you, @absegel https://t.co/x0qpcj3fdQ",http://twitter.com/BeMyOnlyReason/status/921048872734076928,"October 19, 2017 at 09:52PM"
@MackenzieLee_,RT @madelainepetsch: I'm a little late on this... #MeToo,http://twitter.com/MackenzieLee_/status/921048874432606208,"October 19, 2017 at 09:52PM"
@desiree_rushton,#metoo,http://twitter.com/desiree_rushton/status/921048877809074176,"October 19, 2017 at 09:52PM"
@FluffyLib,"@EWErickson I've been quiet on the #MeToo hashtag because it's not my story to tell, but I would never assume any s… https://t.co/rTvXo3hrSl",http://twitter.com/FluffyLib/status/921048878362722304,"October 19, 2017 at 09:52PM"
@Luis99662078,RT @Lunitaazul2702: Miles de mujeres de diferentes paises denuncian acoso y abuso sexual #MeToo #YoTambien https://t.co/80skxHKHcJ,http://twitter.com/Luis99662078/status/921048878740377607,"October 19, 2017 at 09:52PM"
@GyaniDas4,"RT @AjmerDasi: #MeToo
#SwachhataForNewIndia 
Must watch video to know how people are changing their thought about dowry
Ready For
https://t.co/29DmWaA1pR",http://twitter.com/GyaniDas4/status/921050937447337984,"October 19, 2017 at 10:00PM"
@JlaNami,@Alyssa_Milano #MeToo,http://twitter.com/JlaNami/status/921050941876555776,"October 19, 2017 at 10:00PM"
@allard_kiely,"RT @ajkrowling: If the #MeToo movement makes you uncomfortable, good. We shouldn't be comfortable with this.",http://twitter.com/allard_kiely/status/921050943449333761,"October 19, 2017 at 10:00PM"
@ayxxshaa,RT @nktgill: #MeToo https://t.co/ReVHOjKCrQ,http://twitter.com/ayxxshaa/status/921050943612997632,"October 19, 2017 at 10:00PM"
@SarahSchweins,"@Natalie_Hiatt Natalie, I'm a reporter (see profile) working on a story about the #MeToo movement. Would you be wil… https://t.co/HiipCW0kkK",http://twitter.com/SarahSchweins/status/921050946829824000,"October 19, 2017 at 10:00PM"
@belovedest,"RT @sistertoldjah: At @Kveller, @bethanyshondark hits it out of the park in response to feminist fauxtrage of @missmayim's #MeToo piece https://t.co/5FakiTQ8HC",http://twitter.com/belovedest/status/921050948398714884,"October 19, 2017 at 10:00PM"
@juliavac,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/juliavac/status/921050949904490497,"October 19, 2017 at 10:00PM"
@maartented,"@AndieARBEIT @EsoClose En de volgende dag over de 18 jarige dochter heen geklapt, het was verschrikkelijk! #MeToo https://t.co/KQ09pKmRex",http://twitter.com/maartented/status/921050956820860928,"October 19, 2017 at 10:00PM"
@tonycamatto,GOOD.  Because #MeToo is vacuous virtue signaling without naming names... https://t.co/iX86HzSMF6,http://twitter.com/tonycamatto/status/921050958108418049,"October 19, 2017 at 10:00PM"
@LorenKenzie_,"RT @mrbenjaminlaw: Guys, it's our turn. 

After yesterday's endless #MeToo stories of women being abused, assaulted and harassed, today we say #HowIWillChange.",http://twitter.com/LorenKenzie_/status/921050960234991617,"October 19, 2017 at 10:00PM"
@rtsoym,RT @imheathergraham: To all of the women sharing their stories: you are so brave and inspiring. #MeToo,http://twitter.com/rtsoym/status/921050965079334912,"October 19, 2017 at 10:00PM"
@DelFlon1,RT @FrankBullitt39: UBER SYNONYMOUS  WITH SEX ATTACKS APPARENTLY #Metoo https://t.co/eNAZOq0PDR,http://twitter.com/DelFlon1/status/921050966748778496,"October 19, 2017 at 10:00PM"
@tkamins123,"RT @jojoh888: Since #Liberals love erasing symbols of ""injustice"" when are they going after the Hollywood sign?

#HarveyWeinstein… https://t.co/FICzdzmzGw",http://twitter.com/tkamins123/status/921050974050967552,"October 19, 2017 at 10:00PM"
@nikkudix,"RT @LaloDagach: @womensmarch Dear @womensmarch, 

If you support #MeToo could u please comment on ur leader @lsarsour threatening w… https://t.co/BsLMFkrHJv",http://twitter.com/nikkudix/status/921050976747896832,"October 19, 2017 at 10:00PM"
@CiCiRose8,The whole point is to show how bad sexual harassment and violence is in our country. (3) #metoo #metoomen,http://twitter.com/CiCiRose8/status/921050978169827330,"October 19, 2017 at 10:00PM"
@POLLDORSET,RT @Alyssa_Milano: #MeToo https://t.co/eIa0Sv3CYb,http://twitter.com/POLLDORSET/status/921050982842236928,"October 19, 2017 at 10:00PM"
@hmarye_,"RT @ajkrowling: If the #MeToo movement makes you uncomfortable, good. We shouldn't be comfortable with this.",http://twitter.com/hmarye_/status/921050984058687489,"October 19, 2017 at 10:00PM"
@10thmonday,"RT @myFavFilms: ของน้องที่รู้จัก คือเรื่องพวกนี้มันใกล้ตัวกว่าที่เราคิด เพียงแต่ผู้ชายหลายคนอาจจะไม่รู้ #MeToo 

ถ้าใครเห็นเหตุการ… https://t.co/qxDiSQutie",http://twitter.com/10thmonday/status/921050986591936512,"October 19, 2017 at 10:00PM"
@CapRadioInsight,"""I'm not in this to take out one or two bad apples. I'm in it to change the culture."" @Adamanation on #wesaidenough… https://t.co/0oJO2VkXAH",http://twitter.com/CapRadioInsight/status/921050986734432256,"October 19, 2017 at 10:00PM"
@Irigyt,"RT @BlondJedi: Razzia in deutschen Moscheen: Polizei stellt Bücher sicher in denen zu Gewalt gegen Frauen aufgerufen wird.
#metoo
https://t.co/rWCydlvsBT",http://twitter.com/Irigyt/status/921050987699343360,"October 19, 2017 at 10:00PM"
@MaryplierIDK,"#metoo 
Dude in my class used to text me repeadatly to send nudes. couldn't stand it anymore &amp; gave in.

I was too ashamed to tell anybody.",http://twitter.com/MaryplierIDK/status/921050989737672704,"October 19, 2017 at 10:00PM"
@cataplexies,RT @OpinionMarciana: A propósito de la campaña #YoTambién #MeToo https://t.co/lEO7Kp4LtA,http://twitter.com/cataplexies/status/921050990861864960,"October 19, 2017 at 10:00PM"
@MJ1461,@GMA @Alyssa_Milano It takes courage to admit but #MeToo  I always swept it under the rug.  It is NOT just part of life. Terribly harmful! 😣,http://twitter.com/MJ1461/status/921050995177738241,"October 19, 2017 at 10:00PM"
@rxbecca_oo,#MeToo https://t.co/jhogAFiJPw,http://twitter.com/rxbecca_oo/status/921050997040074753,"October 19, 2017 at 10:00PM"
@jegkjemper,"#metoo in 2016 i was forced by and older guy to jerk him off, i was afraid he was going to rape me so i did it, then he told me to go home",http://twitter.com/jegkjemper/status/921051002538745857,"October 19, 2017 at 10:00PM"
@badez_jolly,RT @RollingStone: Ellen DeGeneres adds her voice to the #MeToo movement as Alyssa Milano urges action https://t.co/wT5FDtbnax https://t.co/XQb3Uf2Ru3,http://twitter.com/badez_jolly/status/921051010394714113,"October 19, 2017 at 10:00PM"
@micblo63,"RT @pissedfather666: En utsatt kvinna är en utsatt kvinna - oavsett politisk tillhörighet, religion, läggning eller utseende &gt;
#metoo",http://twitter.com/micblo63/status/921051014639308800,"October 19, 2017 at 10:00PM"
@LadyT_12016,#MeToo   SOCIETY CAN NO LONGER TURN A BLIND EYE OR A DEAF EAR TO US ALL ANY MORE...WE THE PEOPLE ARE USING OUR VOICE NOW AND HAVE SPOKEN OUT,http://twitter.com/LadyT_12016/status/921051017667526658,"October 19, 2017 at 10:00PM"
@Sairy_Fairy19,Have refrained from using #metoo because I don't feel like my story is bad enough. But that's probably part of the problem.,http://twitter.com/Sairy_Fairy19/status/921051020070973441,"October 19, 2017 at 10:00PM"
@Neto,The latest NCPM! https://t.co/PS2e2niI4T #adobemax #metoo,http://twitter.com/Neto/status/921051021182464000,"October 19, 2017 at 10:00PM"
@anoushanzume,"RT @rzuaslan: Dankjewel voor je column @seadanourhussen. Belangrijke punten die gemaakt moeten worden hier. #MeToo 
https://t.co/IjfKuIHiLC",http://twitter.com/anoushanzume/status/921052845260070913,"October 19, 2017 at 10:08PM"
@hire_Kansas,What Mayim Bialik reveals about #MeToo https://t.co/tXt3XA1aR2 https://t.co/vs79FnhMwk,http://twitter.com/hire_Kansas/status/921052850096021504,"October 19, 2017 at 10:08PM"
@saaasbo,An Open Letter to my Brothers in light of #MeToo https://t.co/1n2J4b99M4,http://twitter.com/saaasbo/status/921052851304091648,"October 19, 2017 at 10:08PM"
@LeaveYourStamp,"metoo, #metoo, sexual harassment jewelry, anti sexual abuse, activist jewelry, metoo movement, me too, empowered…… https://t.co/lQnTLbQeEw",http://twitter.com/LeaveYourStamp/status/921052851861823488,"October 19, 2017 at 10:08PM"
@Margauxps,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/Margauxps/status/921052853858439168,"October 19, 2017 at 10:08PM"
@trippydragons,#MeToo when I thought it was my fault for not saying no loud enough or enough times,http://twitter.com/trippydragons/status/921052854974115840,"October 19, 2017 at 10:08PM"
@homerxxl,"RT @jojoh888: Since #Liberals love erasing symbols of ""injustice"" when are they going after the Hollywood sign?

#HarveyWeinstein… https://t.co/FICzdzmzGw",http://twitter.com/homerxxl/status/921052855167082496,"October 19, 2017 at 10:08PM"
@SteveBikoHA,"RT @UN_Women: ""Good men should not be quiet spectators"" - our Executive Director @phumzileunwomen on #MeToo. Read:… https://t.co/dliXTwGrmH",http://twitter.com/SteveBikoHA/status/921052856085549056,"October 19, 2017 at 10:08PM"
