@Ivegotyoureback,"RT @flowerpatchkid: strange poll but I need it for an essay so pls rt

is the #metoo campaign more empowering or upsetting? good or bad? helpful or unhelpful?",http://twitter.com/Ivegotyoureback/status/921423392284164096,"October 20, 2017 at 10:40PM"
@KlassicBerry,"@magnxxto #MeToo we are together on this. I remember almost taking my life once at 15. But, no more! We are stronge… https://t.co/ZkD7j78RWv",http://twitter.com/KlassicBerry/status/921423394427539458,"October 20, 2017 at 10:40PM"
@HausOfKiersten,RT @ladygaga: #MeToo,http://twitter.com/HausOfKiersten/status/921423397803798528,"October 20, 2017 at 10:40PM"
@KripaGupta7,#MeToo,http://twitter.com/KripaGupta7/status/921423400257585152,"October 20, 2017 at 10:40PM"
@commonschurch,RT @duncanjeremy: #metoo and the women at the well https://t.co/bMWFaujOQD,http://twitter.com/commonschurch/status/921423403399102465,"October 20, 2017 at 10:40PM"
@TheMilkbunny,"RT @Bardissimo: After a week of the #metoo tsunami, guess it's time for a #mentoo backlash. I've had to fight off horny, sticky, nasty women my entire life.",http://twitter.com/TheMilkbunny/status/921423407027191808,"October 20, 2017 at 10:40PM"
@Nadialoha,Men paralyzed by #MeToo: Here’s why you need to speak up—and how https://t.co/vnkGrKFXqM,http://twitter.com/Nadialoha/status/921423410894225408,"October 20, 2017 at 10:40PM"
@Ergo__Cogito,RT @MisandryToday: #MeToo https://t.co/rCp8PZocsu,http://twitter.com/Ergo__Cogito/status/921423411011874819,"October 20, 2017 at 10:40PM"
@PaulStorteboom,"RT @neemjegenderidm: Vrouwen die geen hoofddoeken dragen zijn KK kuthoeren! ALLEMAAL!!!
#MeToo",http://twitter.com/PaulStorteboom/status/921423416644816896,"October 20, 2017 at 10:40PM"
@hufflebucky,RT @ladygaga: #MeToo,http://twitter.com/hufflebucky/status/921423417081040897,"October 20, 2017 at 10:40PM"
@Breckenreid,#MeToo https://t.co/Ikpnn65z6Q,http://twitter.com/Breckenreid/status/921423417844355072,"October 20, 2017 at 10:40PM"
@alienor_frowns,"RT @AllonsContre: Non, elle ne ment pas. Non, ce n’était pas sa faute. Non. 
Répondre aux attaques sur #metoo et #balancetonporc 
➡️… https://t.co/LD59bX2iNZ",http://twitter.com/alienor_frowns/status/921423419148775425,"October 20, 2017 at 10:40PM"
@NancyHallJames1,"RT @BNTeens: #MeToo rang out loud &amp; clear this week. YA's been tackling sexual assault &amp; abuse for years. Here, some must reads. https://t.co/GZ2uSztDeZ",http://twitter.com/NancyHallJames1/status/921423421254307840,"October 20, 2017 at 10:40PM"
@Dannichka,"RT @TheRoot: While most people think #MeToo is a new social phenomenon, this movement actually started over 10 years ago—thanks… https://t.co/7jRsqzDG9M",http://twitter.com/Dannichka/status/921423421296271361,"October 20, 2017 at 10:40PM"
@Echidne,"icymi, #MeToo:  A Few Statistical Points 
https://t.co/IoflC7iwrm",http://twitter.com/Echidne/status/921423430792171520,"October 20, 2017 at 10:40PM"
@aweesan,"RT @UN_Women: To women who are survivors of violence, we hear you and we believe you. #MeToo https://t.co/HWJNn4MScR",http://twitter.com/aweesan/status/921423432692088832,"October 20, 2017 at 10:40PM"
@rajivnayan7,RT @kailashwg: Why MSM helps culprits to abuse victims? Even in MSM there may be #MeToo need to speak out. Even @republic gave pla… https://t.co/ajYVHCP8EE,http://twitter.com/rajivnayan7/status/921423438316675074,"October 20, 2017 at 10:40PM"
@MissConesa,#metoo https://t.co/ot5DZhPT6D,http://twitter.com/MissConesa/status/921423464589856773,"October 20, 2017 at 10:40PM"
@Nadialoha,Men paralyzed by #MeToo: Here’s why you need to speak up—and how https://t.co/HMmn2xFBru via @qz #MeToo,http://twitter.com/Nadialoha/status/921423468121407488,"October 20, 2017 at 10:40PM"
@MollieWCorbett,Outlier is coming. #metoo #theoutlierreadings @ LSU Shreveport https://t.co/MD5VSNezdp,http://twitter.com/MollieWCorbett/status/921423468347850753,"October 20, 2017 at 10:40PM"
@eccles0301,RT @ajplus: Meet @TaranaBurke – the original creator of the #MeToo campaign. https://t.co/utoUU7Mng0,http://twitter.com/eccles0301/status/921423471112048642,"October 20, 2017 at 10:40PM"
@EmanueleCinelli,Il #metoo non è abbastanza: ci hanno educate a non percepire la violenza! https://t.co/0DDXWRIB7B via @FikaSicula,http://twitter.com/EmanueleCinelli/status/921423474706534400,"October 20, 2017 at 10:40PM"
@SarahtheSwan,"@missmayim @NRO @missmayim Your advice is well thought out, and was delivered in a way that was meant to support an… https://t.co/b9WaJzJCrF",http://twitter.com/SarahtheSwan/status/921423487247572999,"October 20, 2017 at 10:40PM"
@FreebyrdWil,RT @TheMIXXRadio: The latest The MIXX Times! https://t.co/bJwHVpRkdX Thanks to @FreebyrdWil @joshcascio @AdamRifkin #metoo #halloween,http://twitter.com/FreebyrdWil/status/921423490460405762,"October 20, 2017 at 10:40PM"
@asnah_ramdajal,RT @nowthisnews: McKayla Maroney has opened up about being molested at 15 by the U.S. team doctor #MeToo https://t.co/FjDagzFIqp,http://twitter.com/asnah_ramdajal/status/921423491265679362,"October 20, 2017 at 10:40PM"
@bigbare44,"RT @StanBryant1: Monica Lewinsky, tweeted a very simple #MeToo, indicating that she was the victim of sexual abuse.  But was it directed at Hillary, or Bill.",http://twitter.com/bigbare44/status/921423492427415559,"October 20, 2017 at 10:40PM"
@Apache_be,collaboratie * catch-22 * #MeToo * wapenlobby * lezing - https://t.co/5OahJM0DKX,http://twitter.com/Apache_be/status/921423501575192577,"October 20, 2017 at 10:40PM"
@SouthieBrown,RT @UltraViolet: Sexual harassment is an epidemic. Sexual assault is an epidemic. #BelieveSurvivors #MeToo https://t.co/qLOSR4FkQn,http://twitter.com/SouthieBrown/status/921425154705473536,"October 20, 2017 at 10:47PM"
@HHanson56746554,RT @LaLiberalVetera: #MeToo for me. Ive been a victim and a perpetrator. I will do better.,http://twitter.com/HHanson56746554/status/921425156324634624,"October 20, 2017 at 10:47PM"
@BrlannaDardin,RT @Blavity: This black woman created the #MeToo campaign 10 years ago https://t.co/YraTQaGGeC https://t.co/hKeeCZz7iB,http://twitter.com/BrlannaDardin/status/921425166999068674,"October 20, 2017 at 10:47PM"
@Denimsarmy,"Till this day, she’s the only one that knows #MeToo",http://twitter.com/Denimsarmy/status/921425170857910272,"October 20, 2017 at 10:47PM"
@VMSwiderski,RT @MichaelHorton_: Someone you know may have shared the hashtag #MeToo. How should Christians respond to sexual abuse? https://t.co/hdKoXHRDYa,http://twitter.com/VMSwiderski/status/921425171629555712,"October 20, 2017 at 10:47PM"
@ClarkeIngram,"Don't know much about #Hollywood or #HarveyWeinstein, but I greatly respect and admire those strong women who've come forward to say #MeToo.",http://twitter.com/ClarkeIngram/status/921425177749180417,"October 20, 2017 at 10:47PM"
@NaomisDaughter,"RT @Eugene_Scott: Tarana Burke, with the help of Black Twitter, staged her own intervention as #MeToo spread, with surprising success. https://t.co/Yn4MV64udy",http://twitter.com/NaomisDaughter/status/921425183340224512,"October 20, 2017 at 10:47PM"
@dolors7777777,RT @AgenciaCyGenero: Women worldwide use hashtag #metoo against sexual harassment https://t.co/ZmsXNeDKIe,http://twitter.com/dolors7777777/status/921425190185299969,"October 20, 2017 at 10:47PM"
@RisaLovesSports,"Today’s Friday. It’s been a week of #MeToo declarations. And a week of me writing and re-writing, reading + re-reading a post about this.",http://twitter.com/RisaLovesSports/status/921425193838481408,"October 20, 2017 at 10:47PM"
@thetoiletman,"@inversemary #MeToo 
rape is bad",http://twitter.com/thetoiletman/status/921425196963303424,"October 20, 2017 at 10:47PM"
@GrasslandDesign,FAKE NEWS! 👉 👉 https://t.co/H2lT8o9Zvv … via redbubble #fakenews Meet the woman who created #MeToo long before Al… https://t.co/wdjaMMpALs,http://twitter.com/GrasslandDesign/status/921425205708410880,"October 20, 2017 at 10:47PM"
@mideg,"RT @tagesschau: Unter dem Hashtag #MeToo solidarisieren sich derzeit Zehntausende Frauen, die Opfer sexueller Belästigung wurden. https://t.co/SWCOSV54Xc",http://twitter.com/mideg/status/921425205947437057,"October 20, 2017 at 10:47PM"
@Abstrictt_Dee,"RT @ajplus: #MeToo was a “wakeup call” for many men, and here's how some are responding on Twitter. https://t.co/L9UEhvZTFb",http://twitter.com/Abstrictt_Dee/status/921425208455528448,"October 20, 2017 at 10:47PM"
@SujanaChandrase,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/SujanaChandrase/status/921425212918427654,"October 20, 2017 at 10:47PM"
@Figikung,Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/Vdx25vwKR3 nytimes,http://twitter.com/Figikung/status/921425214952656897,"October 20, 2017 at 10:47PM"
@the__himanish,nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/3GdMkuutYO,http://twitter.com/the__himanish/status/921425218052214784,"October 20, 2017 at 10:47PM"
@HelenArmstrong5,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/HelenArmstrong5/status/921425222456172544,"October 20, 2017 at 10:47PM"
@alainhugo,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/alainhugo/status/921425222473003009,"October 20, 2017 at 10:47PM"
@mckinneykelsey,The #metoo stories aren't anything new. My plea to men to help create change in @villagevoice today: https://t.co/czUORSRbu4,http://twitter.com/mckinneykelsey/status/921425230018547712,"October 20, 2017 at 10:47PM"
@evilswan1,"RT @washingtonpost: #metoo didn't begin after Harvey Weinstein. Ten years ago, it was a black woman's idea. https://t.co/ZIHD5weY9j",http://twitter.com/evilswan1/status/921425231402688512,"October 20, 2017 at 10:47PM"
@IkHouVanArnhem,RTV Arnhem zocht antwoord op de actie van #MeToo https://t.co/c09JnzmEQI,http://twitter.com/IkHouVanArnhem/status/921425233659158528,"October 20, 2017 at 10:47PM"
@lotta_2000,"@lenahemma Såg inslaget på Nyheterna precis - satt i TV-soffan och svor högt 😡
HUR är det möjligt?! 
Gubbar som tar sig friheter 👎😡
#MeToo",http://twitter.com/lotta_2000/status/921425236305809408,"October 20, 2017 at 10:47PM"
@ruwaisreviews,The latest Ruwais Reviews Daily! https://t.co/GYVfWpcxE3 Thanks to @NaomiAKlein @PalestineToday #metoo #netanyahu,http://twitter.com/ruwaisreviews/status/921425240059711488,"October 20, 2017 at 10:47PM"
@CharlotteVindel,RT @Lisem_ller: #Metoo #sammenervistærkest https://t.co/rxWE8klitQ,http://twitter.com/CharlotteVindel/status/921425245818507264,"October 20, 2017 at 10:47PM"
@TemitayoOsilesi,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/TemitayoOsilesi/status/921425252135067648,"October 20, 2017 at 10:47PM"
@dannya4838,RT @EveyJacob: I loved this when I saw it. Thought it was a very important contribution to the #MeToo movement https://t.co/gKsElyYiSL,http://twitter.com/dannya4838/status/921425255910002689,"October 20, 2017 at 10:47PM"
@RoseHooks,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/RoseHooks/status/921425257277329408,"October 20, 2017 at 10:47PM"
@4sh_4hm3d,nytimes : Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/mRnWpeuvQw (via Twitter… https://t.co/4TUn5DJ9eb,http://twitter.com/4sh_4hm3d/status/921425258187550721,"October 20, 2017 at 10:47PM"
@mikehickey6x,RT @RonaAmbrose: Lib senators still blocking my bill for mandatory training sexual assault law for judges. How many #metoo will it take? #c337,http://twitter.com/mikehickey6x/status/921425264994795520,"October 20, 2017 at 10:47PM"
@DankNaHO,"fachosphère et médias : ""apparition de milliers de call-out grâce au hashtags #balancetonporc et #metoo""
Tout les a… https://t.co/l3wSeb44Z2",http://twitter.com/DankNaHO/status/921425266626490368,"October 20, 2017 at 10:47PM"
@MaddaBru,"RT @Alyssa_Milano: #MeToo hashtag has spread to #YoTambien, أنا_كمان#, #QuellaVoltaChe https://t.co/OZAnTdVew6",http://twitter.com/MaddaBru/status/921427238771417088,"October 20, 2017 at 10:55PM"
@omojisungssi,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/omojisungssi/status/921427243842256896,"October 20, 2017 at 10:55PM"
@Robertfata1,"RT @jojoh888: Since #Liberals love erasing symbols of ""injustice"" when are they going after the Hollywood sign?

#HarveyWeinstein… https://t.co/FICzdzmzGw",http://twitter.com/Robertfata1/status/921427245075456000,"October 20, 2017 at 10:55PM"
@BBaeChang,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/BBaeChang/status/921427245192724480,"October 20, 2017 at 10:55PM"
@CeeJayT07381069,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/CeeJayT07381069/status/921427246463766529,"October 20, 2017 at 10:55PM"
@resist4nation,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/resist4nation/status/921427246929383424,"October 20, 2017 at 10:55PM"
@pfeifff_,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/pfeifff_/status/921427253648678917,"October 20, 2017 at 10:55PM"
@Aaahmehoela,"@AdriaanBeenen @matroos_koos Grensoverschrijdend? 
“#METOO - seksuele straatintimidatie #Metoo… https://t.co/07PPAar227",http://twitter.com/Aaahmehoela/status/921427256286867457,"October 20, 2017 at 10:55PM"
@khristine_esch,RT @UltraViolet: Sexual harassment is an epidemic. Sexual assault is an epidemic. #BelieveSurvivors #MeToo https://t.co/qLOSR4FkQn,http://twitter.com/khristine_esch/status/921427256529924097,"October 20, 2017 at 10:55PM"
@maddybrennan17,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/maddybrennan17/status/921427262754390017,"October 20, 2017 at 10:55PM"
@PinkBelgium,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/PinkBelgium/status/921427267124973570,"October 20, 2017 at 10:55PM"
@MoosOliemans,"@monique31963 @lUUk1963 De invalshoek is hetzelfde. Of het nu privé, op het werk, in de kroeg of op straat gebeurt. Het is en blijft #metoo",http://twitter.com/MoosOliemans/status/921427272397189121,"October 20, 2017 at 10:55PM"
@20_0801,RT @soompi: f(x)’s Amber Adds Her Own Thoughts To “#MeToo” Conversation About Sexual Harassment https://t.co/eFAu9BgsYg https://t.co/6dFe9q0Nvv,http://twitter.com/20_0801/status/921427276809388032,"October 20, 2017 at 10:55PM"
@faannnys,"RT @AlltGenast: Kolla vad fint och bra en jag inte alls känner skrev på FB om #metoo och var gränsen går! (Öppen status, så jag beh… https://t.co/mXQShcHfA2",http://twitter.com/faannnys/status/921427281700114432,"October 20, 2017 at 10:55PM"
@SaraCurlyWurly,RT @TheGreenParty: It's happening. Get down to Trafalgar Square now and help create a huge #metoo mural! https://t.co/rbENTIXWhK,http://twitter.com/SaraCurlyWurly/status/921427283428159489,"October 20, 2017 at 10:55PM"
@gaialive,RT @TheGreenParty: It's happening. Get down to Trafalgar Square now and help create a huge #metoo mural! https://t.co/rbENTIXWhK,http://twitter.com/gaialive/status/921427284501856256,"October 20, 2017 at 10:55PM"
@hargis_r,#MeToo,http://twitter.com/hargis_r/status/921427288461332481,"October 20, 2017 at 10:55PM"
@mike03623413,RT @SunPolitics: Labour women set up investigation into scale of sexual harassment and abuse inside the party after #MeToo movement https://t.co/eCSlWQXJ8N,http://twitter.com/mike03623413/status/921427288880746497,"October 20, 2017 at 10:55PM"
@karalesinszki,RT @nowthisnews: McKayla Maroney has opened up about being molested at 15 by the U.S. team doctor #MeToo https://t.co/FjDagzFIqp,http://twitter.com/karalesinszki/status/921427289094619136,"October 20, 2017 at 10:55PM"
@SAUTIplus,#MeToo a “wake up call” on #GBV #HowIWillChange @safepalapp https://t.co/WERtLJ3EOg,http://twitter.com/SAUTIplus/status/921427293976842242,"October 20, 2017 at 10:56PM"
@OxfamWinchester,RT @Oxfam: To the women &amp; girls saying #MeToo - and the millions globally who cannot - we stand w/ you to #SAYENOUGH to violen… https://t.co/WOs2SdoolS,http://twitter.com/OxfamWinchester/status/921427295402905606,"October 20, 2017 at 10:56PM"
@macbeestje,"After More Than 500K Women Tweeted #MeToo, Men Are Responding With 4 Words https://t.co/lyC6zBtJry #globalcitizen",http://twitter.com/macbeestje/status/921427299307724800,"October 20, 2017 at 10:56PM"
@rinzler_nyxzero,"RT @hyenaspark66: Sexual harassment can happen to anyone, anywhere, anytime! Never blame the victim and never be silenced #MeToo",http://twitter.com/rinzler_nyxzero/status/921427302088667137,"October 20, 2017 at 10:56PM"
@AlexisDuclos,"RT @callisto: #MeToo isn't just a moment of awareness—it's a moment of change. Donate to stop repeat offenders, wherever they are… https://t.co/KbtBGOyMaN",http://twitter.com/AlexisDuclos/status/921427304496197632,"October 20, 2017 at 10:56PM"
@kelly_j_baker,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/kelly_j_baker/status/921427308120104960,"October 20, 2017 at 10:56PM"
@Rescuem75874118,#metoo Epsilon Sexually harassed me. Threatening all of my contacts to keep away from me,http://twitter.com/Rescuem75874118/status/921427308136796160,"October 20, 2017 at 10:56PM"
@2AStars,RT @jerrypane13: Even @FoxNews didn’t report this. So retweet this until there’s outrage like Weinstein.   #metoo https://t.co/RX1asVuPJS,http://twitter.com/2AStars/status/921427310313656321,"October 20, 2017 at 10:56PM"
@amstelveenseweg,"""Oorzaak van verkrachting ligt bij vrouwen zelf, ze gooien hun zelfrespect te grabbel"": Aldus een Imam.. #MeToo? WTF https://t.co/4JRuJO1XEt",http://twitter.com/amstelveenseweg/status/921427315044864000,"October 20, 2017 at 10:56PM"
@CesarVargas365,"RT @TheRoot: While most people think #MeToo is a new social phenomenon, this movement actually started over 10 years ago—thanks… https://t.co/7jRsqzDG9M",http://twitter.com/CesarVargas365/status/921427320728104960,"October 20, 2017 at 10:56PM"
@ParoThat,"#Metoo
If all the women who hv been sexually harassed or assaulted wrote ""Me too."" we might giv ple a sense of the magnitude of the problem.",http://twitter.com/ParoThat/status/921427322460352513,"October 20, 2017 at 10:56PM"
@Eowyn83,"RT @Egal_FH: ""Nous faisons partie, @memoiretrauma et moi, des gens qui n'ont pas été surpris par l'ampleur des témoignages""… https://t.co/QrYcJhtsRP",http://twitter.com/Eowyn83/status/921429159506739200,"October 20, 2017 at 11:03PM"
@PhilippineLe,"RT @sauvionmarie: ""Une bonne journée, c'est une journée où je n'ai pas eu peur."" #BalanceTonPorc #MeToo https://t.co/Go4NCttsCf",http://twitter.com/PhilippineLe/status/921429160165330944,"October 20, 2017 at 11:03PM"
@meggiewalk,"RT @irenemathyssen: At the #ShineTheLight campaign launch, @endwomanabuse, “for women to not have say #metoo, men have be willing to sa… https://t.co/eP9eJEdzAu",http://twitter.com/meggiewalk/status/921429160379211777,"October 20, 2017 at 11:03PM"
@Oldlady12345,RT @Alyssa_Milano: Israeli Women Tell Their Stories Of Assault #MeToo https://t.co/pYKE20P1J8,http://twitter.com/Oldlady12345/status/921429162879053825,"October 20, 2017 at 11:03PM"
@michael10221981,RT @GabeHoff: from the film @anopensecret #AnOpenSecret we all salute your courage 2 come forward #MeToo #themtoo Life Gets Bette… https://t.co/okB5J30UdG,http://twitter.com/michael10221981/status/921429166838267904,"October 20, 2017 at 11:03PM"
@Taskasha,Inacceptable ! #MeToo #MoiAussi #balancetonporc #denoncetonporc https://t.co/1iDjHioAJm,http://twitter.com/Taskasha/status/921429172987289600,"October 20, 2017 at 11:03PM"
@Oldlady12345,"RT @Alyssa_Milano: #MeToo hashtag has spread to #YoTambien, أنا_كمان#, #QuellaVoltaChe https://t.co/OZAnTdVew6",http://twitter.com/Oldlady12345/status/921429179559800834,"October 20, 2017 at 11:03PM"
@EtVlan,"RT @Julie_du_Page: Par solidarité, je joins ma voix. #moiaussi Pour lire mon billet, cliquez sur le lien dans ma bio. #metoo #juliela…… https://t.co/xfvpZ7i6gT",http://twitter.com/EtVlan/status/921429185104670720,"October 20, 2017 at 11:03PM"
@ShaleenMitra,"RT @HuffPostIndia: Why the #MeToo movement left me overwhelmed, and should be a wake-up call for other men too, writes @somakghoshal… https://t.co/iEi8u9PHYr",http://twitter.com/ShaleenMitra/status/921429189256818688,"October 20, 2017 at 11:03PM"
@SofiSpongiaa,"RT @TateTateee: Queridos HOMBRES, si no han acosado sexualmente, el #MeToo NO ES CON USTEDES. No se ofendan y dejen el hate. Ser acosado es bien fokop.",http://twitter.com/SofiSpongiaa/status/921429189928062976,"October 20, 2017 at 11:03PM"
@Evademoney2,@Hotrodizz @cdzapolsky1 @Belairviv @RepublicanB4Hil @youroutervoice @JackPosobiec @jaketapper @infowars That was yo… https://t.co/NUFWBgwkeE,http://twitter.com/Evademoney2/status/921429190666223616,"October 20, 2017 at 11:03PM"
@sgomez626,"RT @SarahLerner: Super cool to see that amidst #MeToo, ""listen to women"" continues to be a theoretical exercise instead of a practical one 🙃",http://twitter.com/sgomez626/status/921429205178392576,"October 20, 2017 at 11:03PM"
@calvin_meriau,RT @LinksTheSun: Ce qui me terrifie dans la multitude de #metoo que je vois défiler c'est - le nombre de victimes qu'elle implique que le nombre d'agresseurs,http://twitter.com/calvin_meriau/status/921429208198414336,"October 20, 2017 at 11:03PM"
@KimRevill,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/KimRevill/status/921429222605901825,"October 20, 2017 at 11:03PM"
@MyAutoBlogging,Why the #MeToo movement has been worth the pain ~ https://t.co/DE0A7710E4 https://t.co/rALk8VT99P,http://twitter.com/MyAutoBlogging/status/921429223339843584,"October 20, 2017 at 11:03PM"
@KellyShannonn,From NYT #arts Meet the Woman Who Created #MeToo Long Before Hashtags Existed https://t.co/lPaHkHUz8Q,http://twitter.com/KellyShannonn/status/921429226527559680,"October 20, 2017 at 11:03PM"
@hashtagafric,Africa: #MeToo Challenges Taboo Against Admitting Sexual Abuse in Africa https://t.co/cJ6xwDGMwg #africa,http://twitter.com/hashtagafric/status/921429227366469632,"October 20, 2017 at 11:03PM"
@ksimowitz,"RT @ellerytheband: Many #metoo notes abt this song moved us to rework/re-release it...
Download 4 FREE; share as much as you want. ❤️
https://t.co/20Rd7aXZDS",http://twitter.com/ksimowitz/status/921429234886856704,"October 20, 2017 at 11:03PM"
@Ejboudreaux3,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/Ejboudreaux3/status/921429235285323777,"October 20, 2017 at 11:03PM"
@NICO260593,RT @Groland: Harcèlement : le gouvernement grolandais met à disposition un numéro d'urgence ☎️ #Groland #BalanceTonPorc #MeToo https://t.co/QDJmKuj1S1,http://twitter.com/NICO260593/status/921429235457241089,"October 20, 2017 at 11:03PM"
@barb_duba,#MeToo https://t.co/A8TmkYHoiQ,http://twitter.com/barb_duba/status/921429247050252288,"October 20, 2017 at 11:03PM"
@TC_Wire,"No, I’ve Never Been Raped—But #MeToo https://t.co/J2qFGAmf1m https://t.co/fUZunNUTlC",http://twitter.com/TC_Wire/status/921429252385492992,"October 20, 2017 at 11:03PM"
@AngelaForPrison,Uitgeverij Atlas zet #JelteNieuwenhuis (@jeltenieuwhuis) op non-actief. #MeToo https://t.co/lpfrDHxJ1t,http://twitter.com/AngelaForPrison/status/921429255493423104,"October 20, 2017 at 11:03PM"
@Kwema_,"RT @UN_Women: ""Good men should not be quiet spectators"" - our Executive Director @phumzileunwomen on #MeToo. Read:… https://t.co/dliXTwGrmH",http://twitter.com/Kwema_/status/921429258240655360,"October 20, 2017 at 11:03PM"
@EstadisticasGob,"⚡️ “#YoTambién #Metoo”

https://t.co/r2umfff54H",http://twitter.com/EstadisticasGob/status/921429258785914881,"October 20, 2017 at 11:03PM"
@sammy55431,"RT @johannabarr: Read @S_Evangelina on Tarana Burke, who created #MeToo: “It is bigger than me and bigger than Alyssa Milano” https://t.co/uDiYn46gEi",http://twitter.com/sammy55431/status/921429261772242944,"October 20, 2017 at 11:03PM"
@Fussball_eh,"RT @1xkartoffeleis: Habe die ganze Nacht daran geschrieben.
BITTE LESEN, teilen, weitererzählen, damit DAS eine Stimmte bekommt.
#MeToo https://t.co/DKrkkkY39a",http://twitter.com/Fussball_eh/status/921429270894870529,"October 20, 2017 at 11:03PM"
@wozcreative,The one that I remember distinctly was something someone did/said when I was 14 on my way home. #MeToo Then when I was 18 working in retail.,http://twitter.com/wozcreative/status/921429280336371712,"October 20, 2017 at 11:03PM"
@LoveTrueNature,RT @TheGreenParty: It's happening. Get down to Trafalgar Square now and help create a huge #metoo mural! https://t.co/rbENTIXWhK,http://twitter.com/LoveTrueNature/status/921429281527525376,"October 20, 2017 at 11:03PM"
@techairos,RT @nytimes: Meet the woman who created #MeToo long before Alyssa Milano said it https://t.co/ZgG5wqKWVh,http://twitter.com/techairos/status/921429287030452225,"October 20, 2017 at 11:03PM"
@AlhamidRanya,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/AlhamidRanya/status/921431149645385728,"October 20, 2017 at 11:11PM"
@BethSreeves,RT @TheGreenParty: Misogyny has to end #metoo https://t.co/pQypnl0m0b,http://twitter.com/BethSreeves/status/921431173649321984,"October 20, 2017 at 11:11PM"
@lhrtaxis,Meet the Woman Who Created #MeToo Long Before Hashtags Existed https://t.co/Ai9evelZBg,http://twitter.com/lhrtaxis/status/921431175884926979,"October 20, 2017 at 11:11PM"
@Rorkesaurus,"RT @affirmingflame1: How bout a #metoo from men committing to making themselves available 4 accountability processes due to the harm they've (we've, I've) caused",http://twitter.com/Rorkesaurus/status/921431177726218240,"October 20, 2017 at 11:11PM"
@michaelcohen,RT @GSPMgwu: New #TheECHO: #MeToo becomes a broader movement and #HurricaneMaria continues to swirl on @Twitter read + subscribe https://t.co/mXMWpC91YV,http://twitter.com/michaelcohen/status/921431178393112576,"October 20, 2017 at 11:11PM"
@tinagurb,Just about every woman I know has a #MeToo story but hardly any men I know has ever known a sexual harasser. Math doesn’t work.,http://twitter.com/tinagurb/status/921431179768852481,"October 20, 2017 at 11:11PM"
@eKhoaba,RT @ajplus: Meet @TaranaBurke – the original creator of the #MeToo campaign. https://t.co/utoUU7Mng0,http://twitter.com/eKhoaba/status/921431184105762816,"October 20, 2017 at 11:11PM"
@Aaahmehoela,"#MeToo you too, we too! Speak out!! #column 👇🏻
@piep_kuiken @BeaDejonge @DuSoFabulous @tpreintjes 

https://t.co/uW6CHrfSF9",http://twitter.com/Aaahmehoela/status/921431184126693380,"October 20, 2017 at 11:11PM"
@ViviJ4K,RT @mammadov_anar: #MeToo isn’t just a social media #trend. It is a stand against #harassment and a #conscience to the #society. https://t.co/TkC53DzfE2,http://twitter.com/ViviJ4K/status/921431184944615425,"October 20, 2017 at 11:11PM"
@LeeLeeLand3,#metoo posting it here because I feel uncomfortable putting it on fb,http://twitter.com/LeeLeeLand3/status/921431199670816768,"October 20, 2017 at 11:11PM"
@Hogshead3Au,"While the public is waking up to sexual harassment, abuse and violence with #MeToo, the Gov’t is moving in the opposite direction #StopBetsy",http://twitter.com/Hogshead3Au/status/921431200727748608,"October 20, 2017 at 11:11PM"
@YourMIMatters,#MeToo yourmentalillnessmatters.ca #ButNeverAgain #MyStory @Alyssa_Milano  thank you 🙏🏻 #MeTooButNeverAgain #beeducated #selflove,http://twitter.com/YourMIMatters/status/921431202451488768,"October 20, 2017 at 11:11PM"
@aamypond,"RT @QuintNeon: Did #MeToo surprise most women? Not really.

https://t.co/aiaMWA4Kny",http://twitter.com/aamypond/status/921431202535559168,"October 20, 2017 at 11:11PM"
