@oxford1983,#MeToo  I SURVIVED AND I WILL CONTINUE TO SURVIVE!,http://twitter.com/oxford1983/status/920340142736461824,"October 17, 2017 at 10:56PM"
@vivianaflip,"RT @bovyno: #metoo for the little girl i used to be, so scared and ashamed of what happened she never spoke up or asked for hel… https://t.co/ogE8gf8Jut",http://twitter.com/vivianaflip/status/920340144099442688,"October 17, 2017 at 10:56PM"
@22C0in,RT @cnni: #MeToo highlights the scope of sexual harassment -- but asks women to sacrifice their privacy to do so | @CNNopinion https://t.co/XPTiHzJKS7,http://twitter.com/22C0in/status/920340145252868096,"October 17, 2017 at 10:56PM"
@willems_liese,want ja ik droeg wel een short he dus dan lok je het toch zelf uit (2) #MeToo,http://twitter.com/willems_liese/status/920340145500549120,"October 17, 2017 at 10:56PM"
@mariellavanWijn,"#metoo 
3 volwassen mannen in mijn jeugdjaren op +/- 7 jr aftrekken (ouders ingelicht )14jr, en 16jr zelf opgelost knietje/schop.",http://twitter.com/mariellavanWijn/status/920340146930831360,"October 17, 2017 at 10:56PM"
@mfitzay,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/mfitzay/status/920340147387985920,"October 17, 2017 at 10:56PM"
@hailymayyy,"RT @rosariiiums: and #metoo is me keeping this all to myself. because somehow, someway, it was my fault. right? i'll deal with it.",http://twitter.com/hailymayyy/status/920340148939714560,"October 17, 2017 at 10:56PM"
@anna_labick,RT @hellolanemoore: if u wanna tell ur #MeToo stories i support u but i dont need u to pry open ur trauma &amp; show me for me to believe you. i already believe you,http://twitter.com/anna_labick/status/920340149338243073,"October 17, 2017 at 10:56PM"
@uchenwakile,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/uchenwakile/status/920340150147780609,"October 17, 2017 at 10:56PM"
@Manudas626688,"RT @mahaveerdasmps: #MeToo
#GujaratGaurav
#रामभजन_बिन_कैसी_दीवाली
मात पिता मिल जायगे,लाख चौरासी माय।
सत गुरु सेवा और बंदगी,फिर मिलन की ना।।
वृंदा tv 09.30 pm से",http://twitter.com/Manudas626688/status/920340151020093441,"October 17, 2017 at 10:56PM"
@afiggy4,RT @MarcusRSilva: No one should be shocked by the number of #MeToo posts on social media. No one. This country elected Donald Trump. Think about that.,http://twitter.com/afiggy4/status/920340153154945024,"October 17, 2017 at 10:56PM"
@sex_abuse_news,Why #MeToo Matters https://t.co/YGVhYelViV #rape #sexualabuse https://t.co/9OdLirff7a,http://twitter.com/sex_abuse_news/status/920340153801035776,"October 17, 2017 at 10:56PM"
@AnyaRonay,It took me over a year to open up about it #metoo,http://twitter.com/AnyaRonay/status/920342380787539969,"October 17, 2017 at 11:04PM"
@sofianaranjo97,"RT @crazypastor: #MeToo is cultivated in churches that tell women to ""carry their cross"" when it comes to domestic violence.",http://twitter.com/sofianaranjo97/status/920342381521788930,"October 17, 2017 at 11:04PM"
@pawandbg,"RT @AkalLess: द्वापर होता तो कान्हा आ भी जाते वस्त्र देने, लेकिन इस कलयुग में बेबस निर्वस्त्र महिला की पुकार कौन सुने? काहे… https://t.co/N9X6sBtbNj",http://twitter.com/pawandbg/status/920342383602159616,"October 17, 2017 at 11:04PM"
@Surrey_Atheist,RT @GodDoesnt: One thing not being talked about with regard to the #metoo campaign is that it can induce or encourage trauma (or victimhood) centrality.,http://twitter.com/Surrey_Atheist/status/920342385451614208,"October 17, 2017 at 11:04PM"
@deepika_semwal,"RT @AjmerDasi: #MeToo
सफर ए जिंदगी का उद्देश्य ही शास्त्रानुकूल भक्ति करना है यह त्यौहार मनाना शास्त्र के विरुद्ध है फिर… https://t.co/FUPu5UIEMN",http://twitter.com/deepika_semwal/status/920342386340978689,"October 17, 2017 at 11:04PM"
@KekBlepe,@skeptikaa #teamsahra #MeToo  LASS SAHRA IN RUHEEEEEEEEE,http://twitter.com/KekBlepe/status/920342388492685314,"October 17, 2017 at 11:04PM"
@mikeqonthemove,"RT @gravencanada: Dudes. We've got work to do. The #MeToo posts are out of control.

I know that harassment and grossness and ugly... https://t.co/kh0n6dhaRk",http://twitter.com/mikeqonthemove/status/920342389323055104,"October 17, 2017 at 11:04PM"
@amandawragg2,"6) White Russian which he went to go make. I had only water w/dinner as I usually do so this was my 1st drink. After siping the 
#MeToo",http://twitter.com/amandawragg2/status/920342390367539200,"October 17, 2017 at 11:04PM"
@SjPatate,Et tellement d'autres fois. J'avais pas prévu de tweeter mais je vois que #MeToo et #balancetonporc prennent de l'ampleur. Continuez 💪,http://twitter.com/SjPatate/status/920342390438756354,"October 17, 2017 at 11:04PM"
@Freddylabib,RT @ahmadesseily: تحية لكل البنات اللي كتبوا في #MeToo #وانا_كمان عن تجاربهم مع أشكال وألوان المتحرشين. عار علينا جميعا ان القاهرة تب… https://t.co/qbzzuQnlui,http://twitter.com/Freddylabib/status/920342392145883136,"October 17, 2017 at 11:05PM"
@eva_christina82,"RT @Birgit_Riegler: Zu #MeToo: ich stell mal die These auf, dass es keine Frau gibt, die noch nie sexuell belästigt worden ist.",http://twitter.com/eva_christina82/status/920342392661774336,"October 17, 2017 at 11:05PM"
@Rajkuma30490713,"RT @kabirisGod: #MeToo
Allah is Kabir. He  lives in satlok(Real Jannat)
Must watch Everyday on Sadhna Tv 07:40 PM https://t.co/GKJv5ypTth",http://twitter.com/Rajkuma30490713/status/920342393400057861,"October 17, 2017 at 11:05PM"
@DragonStone1963,"RT @Amy_Siskind: Shared by a guy friend on my FB page in reaction to #MeToo. 
Hoping guys here can read &amp; RT to signal their sign-on… https://t.co/1CRiINNQUw",http://twitter.com/DragonStone1963/status/920342394389782528,"October 17, 2017 at 11:05PM"
@IamP00ja,"Molest back? Attention?
Many women were sexually assaulted at the age where they didn't know what was done to them… https://t.co/hrRx7mfKTM",http://twitter.com/IamP00ja/status/920342394930839552,"October 17, 2017 at 11:05PM"
@Dear_Khushi,"RT @AkalLess: द्वापर होता तो कान्हा आ भी जाते वस्त्र देने, लेकिन इस कलयुग में बेबस निर्वस्त्र महिला की पुकार कौन सुने? काहे… https://t.co/N9X6sBtbNj",http://twitter.com/Dear_Khushi/status/920342395149017088,"October 17, 2017 at 11:05PM"
@phogey2,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/phogey2/status/920342396004700160,"October 17, 2017 at 11:05PM"
@mangekyhoe,"@Alyssa_Milano #metoo 
at a party when i was barely 16, by someone i thought was one of my best friends.",http://twitter.com/mangekyhoe/status/920342396335992832,"October 17, 2017 at 11:05PM"
@nadarashad25,RT @visalanir: It's time we acknowledge and accept that it happens everywhere. To women and men alike. #MeToo,http://twitter.com/nadarashad25/status/920342396541554688,"October 17, 2017 at 11:05PM"
@kajsabaack,#metoo,http://twitter.com/kajsabaack/status/920342396990353408,"October 17, 2017 at 11:05PM"
@SwatySMalik,"#MeToo 

Not giving details.",http://twitter.com/SwatySMalik/status/920342397199904768,"October 17, 2017 at 11:05PM"
@MaskkOf,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/MaskkOf/status/920342397271379969,"October 17, 2017 at 11:05PM"
@AvnishAxis,"RT @AkalLess: द्वापर होता तो कान्हा आ भी जाते वस्त्र देने, लेकिन इस कलयुग में बेबस निर्वस्त्र महिला की पुकार कौन सुने? काहे… https://t.co/N9X6sBtbNj",http://twitter.com/AvnishAxis/status/920342398076628992,"October 17, 2017 at 11:05PM"
@kdrstlms,#MeToo,http://twitter.com/kdrstlms/status/920342399372681218,"October 17, 2017 at 11:05PM"
@aNerbovig,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/aNerbovig/status/920342400278470657,"October 17, 2017 at 11:05PM"
@AnjanaOmKashyp,"RT @AkalLess: द्वापर होता तो कान्हा आ भी जाते वस्त्र देने, लेकिन इस कलयुग में बेबस निर्वस्त्र महिला की पुकार कौन सुने? काहे… https://t.co/N9X6sBtbNj",http://twitter.com/AnjanaOmKashyp/status/920342400828141568,"October 17, 2017 at 11:05PM"
@NinfaLoViN,RT @caitrionambalfe: #metoo,http://twitter.com/NinfaLoViN/status/920342402224852992,"October 17, 2017 at 11:05PM"
@IMAnissaRoberts,#MeToo That's like worrying about a scratch on my arm when I've lost my leg. 4/4,http://twitter.com/IMAnissaRoberts/status/920342403126411265,"October 17, 2017 at 11:05PM"
@DorothyJoanGray,"RT @MaryRobinette: For those who missed my #metoo thread yesterday, because I didn't know about the hashtag. https://t.co/N2kzgRHETL",http://twitter.com/DorothyJoanGray/status/920342403193671681,"October 17, 2017 at 11:05PM"
@portilloaellen,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/portilloaellen/status/920342403256479744,"October 17, 2017 at 11:05PM"
@sarcasmstilesv,"Non è stata un’esperienza fisica, fortunatamente, ma sicuramente qualcosa che non si dimentica facilmente. 

#MeToo https://t.co/rPcc5uWpCa",http://twitter.com/sarcasmstilesv/status/920342403390869505,"October 17, 2017 at 11:05PM"
@Bayanita89,"#MeToo 
A bum tried to assault me when I was 17. I was lucky enough to fight him off tho",http://twitter.com/Bayanita89/status/920344250830770176,"October 17, 2017 at 11:12PM"
@GlisanMelissa,"RT @womensmarch: .@TaranaBurke created #MeToo a decade ago. Women across the world are sharing their stories because of what she started. Thank you, Tarana.",http://twitter.com/GlisanMelissa/status/920344253519114240,"October 17, 2017 at 11:12PM"
@easy1805,"yes, #metoo",http://twitter.com/easy1805/status/920344253565464576,"October 17, 2017 at 11:12PM"
@sycrett,RT @EenVandaag: Vrouwen komen massaal in opstand tegen machtige mannen die hun handen niet thuis kunnen houden. #MeToo #Nieuwstrend https://t.co/qprtaf9w7Y,http://twitter.com/sycrett/status/920344253695512576,"October 17, 2017 at 11:12PM"
@A_Gallivant,"RT @Blklivesmatter: We stand with every ""me, too"" said aloud or silently. #MeToo. Thank you @TaranaBurke for pioneering #MeToo 10 years ago.",http://twitter.com/A_Gallivant/status/920344255335297024,"October 17, 2017 at 11:12PM"
@starlyteyes,RT @silaaay_: SAY IT LOUDER FOR THE PEOPLE IN THE BACK! #metoo https://t.co/0xMr2sCOsL,http://twitter.com/starlyteyes/status/920344256278958080,"October 17, 2017 at 11:12PM"
@KateBaxter,"RT @betchesluvthis: Women: *talk about harassment &amp; abuse we've faced for centuries* 
Men: I've never seen it, it can't be
Women: #metoo
Men: OMG I had no idea",http://twitter.com/KateBaxter/status/920344256279015424,"October 17, 2017 at 11:12PM"
@Luise182,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/Luise182/status/920344258430808064,"October 17, 2017 at 11:12PM"
@LaPerfectaBitch,Por qué hay tipos que todo lo quieren volver sobre ellos? #MeToo es una campaña mayormente de mujeres pero tiene un propósito.,http://twitter.com/LaPerfectaBitch/status/920344258686734336,"October 17, 2017 at 11:12PM"
@Doyouknowreich,"Je savais un a tristesse a les visages de les actress de Hollywood.  
#metoo",http://twitter.com/Doyouknowreich/status/920344259055808512,"October 17, 2017 at 11:12PM"
@meghvnmvrie,"#MeToo for every person who shares a story, there are countless others who won’t because it was “their fault”",http://twitter.com/meghvnmvrie/status/920344260158816258,"October 17, 2017 at 11:12PM"
@ExiledRachel,My list of instructions on how to deal with folks who have posted “#metoo” and about their assaults and rapes...,http://twitter.com/ExiledRachel/status/920344261874331648,"October 17, 2017 at 11:12PM"
@katherinekastl,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/katherinekastl/status/920344262126030848,"October 17, 2017 at 11:12PM"
@TracyDaszkiewi2,#MeToo and it's never OK- never!,http://twitter.com/TracyDaszkiewi2/status/920344263749197825,"October 17, 2017 at 11:12PM"
@moritamoritap,RT @Dannpastrana: Les comparto algo que vi interesante en Facebook  #YoTambién #MeToo https://t.co/JNozPwJYrt,http://twitter.com/moritamoritap/status/920344263979913216,"October 17, 2017 at 11:12PM"
@colinjocelyne1,RT @sauvionmarie: Ignominie sans limite. Je boycotte chacun des médias où il sévit #BalanceTonPorc #MeToo https://t.co/9QAIzUKVC3,http://twitter.com/colinjocelyne1/status/920344265061957632,"October 17, 2017 at 11:12PM"
@KirstP_22,"RT @mitaliminigupta: I gathered all my thoughts and turned it into a poem 🌼
#MeToo https://t.co/andcLjSIiC",http://twitter.com/KirstP_22/status/920344265368186882,"October 17, 2017 at 11:12PM"
@jen_fem,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/jen_fem/status/920344270351011841,"October 17, 2017 at 11:12PM"
@deadpoetess_,"RT @mitaliminigupta: I gathered all my thoughts and turned it into a poem 🌼
#MeToo https://t.co/andcLjSIiC",http://twitter.com/deadpoetess_/status/920344270694944768,"October 17, 2017 at 11:12PM"
@realmovieopolis,@kladoink Add to that the harasser being male and white and the victim being of color and the picture becomes even… https://t.co/A5XBTgGSI2,http://twitter.com/realmovieopolis/status/920344271592472577,"October 17, 2017 at 11:12PM"
@thetaximom11061,RT @ponyexpress_gsc: #MeToo @Alyssa_Milano https://t.co/glmsQxOEXy,http://twitter.com/thetaximom11061/status/920344271844265984,"October 17, 2017 at 11:12PM"
@jamesavis1988,RT @jowilliams293: By me: The #MeToo movement reveals feminism’s obsession with victimhood.  https://t.co/dzVmqFOYk2,http://twitter.com/jamesavis1988/status/920344273362530304,"October 17, 2017 at 11:12PM"
@TQubabi,"RT @camanpour: Women all over the world are saying two simple, powerful words: #MeToo. https://t.co/YuW9aY2UJy",http://twitter.com/TQubabi/status/920344273794617344,"October 17, 2017 at 11:12PM"
@stephembee,RT @ZoiePalmer: #MeToo. Let’s keep this conversation going.,http://twitter.com/stephembee/status/920344274604085248,"October 17, 2017 at 11:12PM"
@MarieLaGalina,"RT @PauleyP: #MeToo  And I want you too know, THEY will always be WRONG, but YOU can end up STRONG!",http://twitter.com/MarieLaGalina/status/920344275073818624,"October 17, 2017 at 11:12PM"
@queenwild28,"Louis' music video
#metoo https://t.co/bZA60ozmCR",http://twitter.com/queenwild28/status/920344276742975488,"October 17, 2017 at 11:12PM"
@Rammsterdamm,@Alyssa_Milano #MeToo,http://twitter.com/Rammsterdamm/status/920344277816954880,"October 17, 2017 at 11:12PM"
@evildandy_,RT @AdelaideKane: #metoo,http://twitter.com/evildandy_/status/920344278039187458,"October 17, 2017 at 11:12PM"
@mishelarora,"@LiberalResist Enough of words, time to take action, 
Take a stand and ensure a slap right on the face of the offender.
#standandslap
#MeToo",http://twitter.com/mishelarora/status/920344278760488961,"October 17, 2017 at 11:12PM"
@IsabeltelaVelo,RT @SoyDrama: Bueno #YoTambien #MeToo https://t.co/uEFDIZ7chM,http://twitter.com/IsabeltelaVelo/status/920344279129690114,"October 17, 2017 at 11:12PM"
@Chloemmathilde,"RT @pipouprune: #metoo

(warning sujets sensibles) https://t.co/LXFIEU1dWB",http://twitter.com/Chloemmathilde/status/920346248347045889,"October 17, 2017 at 11:20PM"
@TomWellborn,"@realDonaldTrump @realDonaldTrump is a sexual predator.
#trumpisasexualpredator #metoo
https://t.co/tXiO4BM1Hj
https://t.co/Qlbi2hw5uR",http://twitter.com/TomWellborn/status/920346249626255361,"October 17, 2017 at 11:20PM"
@EmoLawnFlamingo,RT @silaaay_: SAY IT LOUDER FOR THE PEOPLE IN THE BACK! #metoo https://t.co/0xMr2sCOsL,http://twitter.com/EmoLawnFlamingo/status/920346249785573376,"October 17, 2017 at 11:20PM"
@11Notchez,9th Movement  is out! @Promocity215 next level https://t.co/UKir5mTrMn Stories via @mastaace @nfltrade_rumors @zimbabwekid #metoo #zkblast,http://twitter.com/11Notchez/status/920346251274661888,"October 17, 2017 at 11:20PM"
@DJINNANTONNIX,RT @AmericaFerrera: #MeToo https://t.co/JQRASxZ92R,http://twitter.com/DJINNANTONNIX/status/920346252071407616,"October 17, 2017 at 11:20PM"
@rocketj59,RT @kaylericson: #MeToo and also... https://t.co/RP9beasZzj,http://twitter.com/rocketj59/status/920346252222406656,"October 17, 2017 at 11:20PM"
@NewsJunkie60,RT @EndDeportations: RT womensmarch: .TaranaBurke created #MeToo a decade ago. Women across the world are sharing their stories because of what she started. Tha…,http://twitter.com/NewsJunkie60/status/920346252944068610,"October 17, 2017 at 11:20PM"
@KrisKhristian,"RT @camanpour: Women all over the world are saying two simple, powerful words: #MeToo. https://t.co/YuW9aY2UJy",http://twitter.com/KrisKhristian/status/920346253292134401,"October 17, 2017 at 11:20PM"
@ThePsychArtist,"#MeToo

I know my mind has kept memories locked away somewhere. 

I remember bits vaguely.",http://twitter.com/ThePsychArtist/status/920346253896142848,"October 17, 2017 at 11:20PM"
@ashbvnzo,RT @AdelaideKane: #metoo,http://twitter.com/ashbvnzo/status/920346253912952833,"October 17, 2017 at 11:20PM"
@UWilio,RT @katjanouch: Jag minns mycket väl när @cptjenniferal blev förnedrad och trakasserad här på Twitter.Nu berättar hon. #metoo #svpol https://t.co/qYi1DIZi8M,http://twitter.com/UWilio/status/920346254936297472,"October 17, 2017 at 11:20PM"
@johnsonr,Who could have predicted someone would mansplain #metoo? 🤔,http://twitter.com/johnsonr/status/920346256752377858,"October 17, 2017 at 11:20PM"
@lakehounds,"RT @_ksl: In the wake of #MeToo and the dawning realization of just how many women are survivors, I have a really important,… https://t.co/7U33tWvAb9",http://twitter.com/lakehounds/status/920346256861552643,"October 17, 2017 at 11:20PM"
@TheRightDad,"RT @FakeNewsSpecial: #Liberal #Progressive #Democrat. #UniteBlue #ctl #p2 #IStandWithPP #TheResistance #MeToo

#TuesdayThoughts 

https://t.co/OUn2JUAIJm",http://twitter.com/TheRightDad/status/920346257108996096,"October 17, 2017 at 11:20PM"
@_YoungBailey,RT @hannahmarks: i support every girl posting #metoo but it’s important that there isn’t shame for the people who can’t state personal experiences publicly.,http://twitter.com/_YoungBailey/status/920346258866409473,"October 17, 2017 at 11:20PM"
@NahMiguelsgood,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/NahMiguelsgood/status/920346259671613440,"October 17, 2017 at 11:20PM"
@elishamhelton,"RT @DelnoraReed: Reminder: if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. They don't owe you their story.",http://twitter.com/elishamhelton/status/920346260447559680,"October 17, 2017 at 11:20PM"
@Jkpandey733,"RT @brajeshlive: Pakistan ki Kismat hi Kharab hai. Now #ImranKhanExposed by top Ausi model @larabingle #MeToo 
Sexual harrasment cha… https://t.co/9qSc3ee0U1",http://twitter.com/Jkpandey733/status/920346262976708613,"October 17, 2017 at 11:20PM"
@mkayg3,RT @Sarah_Hyland: You are not alone. #MeToo,http://twitter.com/mkayg3/status/920346263110979585,"October 17, 2017 at 11:20PM"
@Missy__Jen,RT @AmericaFerrera: Me too. #MeToo,http://twitter.com/Missy__Jen/status/920346266088951808,"October 17, 2017 at 11:20PM"
@pjsykes,Why did @RTDNEWS print this trash https://t.co/AOXTv8OCi8 #MeToo https://t.co/OyNhyyI9UG,http://twitter.com/pjsykes/status/920346267603136512,"October 17, 2017 at 11:20PM"
@Pqpas4012,@Alyssa_Milano #MeToo 😒,http://twitter.com/Pqpas4012/status/920346267615625216,"October 17, 2017 at 11:20PM"
@rothbourne,RT @easwaranrutnam: Women across Sri Lanka join #MeToo campaign against sexual abuse https://t.co/gYEwY1OhQX via @colombogazette @AlyssaDotCom #MeToo,http://twitter.com/rothbourne/status/920346268085272576,"October 17, 2017 at 11:20PM"
@PaigeSpiranac,#metoo. I’ve been a victim of sexual harassment and it almost ruined my life. It’s a reason why I’m an ambassador for @CybersmileHQ now,http://twitter.com/PaigeSpiranac/status/920346268676767744,"October 17, 2017 at 11:20PM"
@dodger2424,RT @Davewellwisher: #MeToo https://t.co/ypoe8U7QsY,http://twitter.com/dodger2424/status/920346268899168256,"October 17, 2017 at 11:20PM"
@_TomBlair_,@TheTakeaway You are desperately trying to deflect blame from Weinstein. That's what #MeToo is all about.,http://twitter.com/_TomBlair_/status/920346268911767554,"October 17, 2017 at 11:20PM"
@ImMici,The latest Star Trek Actresses and Actors! https://t.co/cyHU0ZMi4c #metoo,http://twitter.com/ImMici/status/920346269150826496,"October 17, 2017 at 11:20PM"
@prameshjain12,RT @bindug20: I see so many #metoo statuses from Women and a couple from men too( on LinkedIn) . I always assumed that it is... https://t.co/NcQK7OqkZi,http://twitter.com/prameshjain12/status/920346271155548161,"October 17, 2017 at 11:20PM"
@Ginatar77,"RT @benatargiraldo: #MeToo-Sadly,I too have stories.There is no place in decent society for the violent,sexual objectification of women.",http://twitter.com/Ginatar77/status/920346272963448832,"October 17, 2017 at 11:20PM"
@Laurape64732271,#metoo https://t.co/aCUmLboxid,http://twitter.com/Laurape64732271/status/920346273986818048,"October 17, 2017 at 11:20PM"
@LoreneMichelle4,"RT @Alyssa_Milano: I was just made aware of an earlier #MeToo movement, and the origin story is equal parts heartbreaking and inspiring https://t.co/tABQBODscE",http://twitter.com/LoreneMichelle4/status/920348188372062210,"October 17, 2017 at 11:28PM"
@celbeb,"On vit des horreurs tous les jours et j'en suis arrivée au stade d'être heureuse de n'avoir rien eu de pire !
Triste monde. #MeToo",http://twitter.com/celbeb/status/920348188476952577,"October 17, 2017 at 11:28PM"
@takingaction4us,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/takingaction4us/status/920348190121046016,"October 17, 2017 at 11:28PM"
@amberbedard,"RT @sammymarie: wrote this thinking about #metoo and the incredible beauty and power of anger and the resilience of survivors.
https://t.co/KJz2H7dgcf",http://twitter.com/amberbedard/status/920348190947262464,"October 17, 2017 at 11:28PM"
@deplorable_ivy,RT @taotao_salupa5: Human sextrafficking across our borders is an immigration issue that #MeToo don’t give a shit about,http://twitter.com/deplorable_ivy/status/920348191001841664,"October 17, 2017 at 11:28PM"
@ThommyQc,"RT @Alyssa_Milano: To anyone who participated in #MeToo, you should listen to the below and tell him what you think. #thisiswhy women… https://t.co/F2QPjaJ1Ok",http://twitter.com/ThommyQc/status/920348191928803328,"October 17, 2017 at 11:28PM"
@l0stnemo,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/l0stnemo/status/920348192100765701,"October 17, 2017 at 11:28PM"
@Laurape64732271,#metoo https://t.co/Z2HcnAW2Jd,http://twitter.com/Laurape64732271/status/920348192314658817,"October 17, 2017 at 11:28PM"
@EmilouHowland,@Alyssa_Milano #metoo,http://twitter.com/EmilouHowland/status/920348192704786434,"October 17, 2017 at 11:28PM"
@spliffymarleau,#metoo .,http://twitter.com/spliffymarleau/status/920348197200859137,"October 17, 2017 at 11:28PM"
@EllerTanner,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/EllerTanner/status/920348197997834240,"October 17, 2017 at 11:28PM"
@mari_celeste15,#MeToo Mit 14 im Schwimmbad von 15/16- jährigem Widerling sexuell belästigt worden. Haben es uns aber nicht gefallen lassen 😁 #Frauenpower,http://twitter.com/mari_celeste15/status/920348198274772992,"October 17, 2017 at 11:28PM"
@RosshatHakem,RT @Emmywin: #metoo https://t.co/cMYbArKHNB,http://twitter.com/RosshatHakem/status/920348202141995008,"October 17, 2017 at 11:28PM"
@carolinemooretx,"Shoutout to my sister's friend. You made me scared of men for so many years and I hate you for that.

#MeToo",http://twitter.com/carolinemooretx/status/920348202330714112,"October 17, 2017 at 11:28PM"
@alltootswift,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/alltootswift/status/920348202657828865,"October 17, 2017 at 11:28PM"
@dominique6138,"RT @Amy_Siskind: Shared by a guy friend on my FB page in reaction to #MeToo. 
Hoping guys here can read &amp; RT to signal their sign-on… https://t.co/1CRiINNQUw",http://twitter.com/dominique6138/status/920348203702087680,"October 17, 2017 at 11:28PM"
@kendrapillay,"My terrifying uncle read my #metoo status on Facebook and told me to say the word so he could ""sort them out"" 😳",http://twitter.com/kendrapillay/status/920348204025163779,"October 17, 2017 at 11:28PM"
@lunivore,The post I didn't need to write. https://t.co/VZNohrg05x #MeToo,http://twitter.com/lunivore/status/920348204209762304,"October 17, 2017 at 11:28PM"
@CassieFluffYeah,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/CassieFluffYeah/status/920348206285832192,"October 17, 2017 at 11:28PM"
@PaidProtester69,"RT @fawfulfan: Hey @NolteNC: tell my wife to her face that she used #MeToo as a “status symbol”.

I dare you. You cowardly alt-rig… https://t.co/C58IoltPmh",http://twitter.com/PaidProtester69/status/920348207053524992,"October 17, 2017 at 11:28PM"
@kajsanjohansson,RT @silaaay_: SAY IT LOUDER FOR THE PEOPLE IN THE BACK! #metoo https://t.co/0xMr2sCOsL,http://twitter.com/kajsanjohansson/status/920348207909167106,"October 17, 2017 at 11:28PM"
@Unbiasedbloke,"RT @Amy_Siskind: Shared by a guy friend on my FB page in reaction to #MeToo. 
Hoping guys here can read &amp; RT to signal their sign-on… https://t.co/1CRiINNQUw",http://twitter.com/Unbiasedbloke/status/920348208693362689,"October 17, 2017 at 11:28PM"
@GrcShah,"RT @AyeshaGuIaIai: I'm a politician from Pakistan. My party head Imran Khan harassed me. He is running from investigation now. 
#MeToo https://t.co/byBUzr0RIU",http://twitter.com/GrcShah/status/920348208861237249,"October 17, 2017 at 11:28PM"
@MissBabyUnicorn,"Harassing &amp; touching me without my consent with the excuse that ""I'm ugly and you're doing me a favor"". #metoo",http://twitter.com/MissBabyUnicorn/status/920348210215903232,"October 17, 2017 at 11:28PM"
@DatguyFahadAlam,"Men should know enough of how pathetic they can be.
#MeToo",http://twitter.com/DatguyFahadAlam/status/920348211977621504,"October 17, 2017 at 11:28PM"
@hottermellon,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/hottermellon/status/920348212237660160,"October 17, 2017 at 11:28PM"
@MirSanaullah,RT @CosmicEqn: I can't even begin to imagine what kind of monsters and potential offenders live among us... #MeToo,http://twitter.com/MirSanaullah/status/920348212921114624,"October 17, 2017 at 11:28PM"
@DebraHar,"RT @Amy_Siskind: Shared by a guy friend on my FB page in reaction to #MeToo. 
Hoping guys here can read &amp; RT to signal their sign-on… https://t.co/1CRiINNQUw",http://twitter.com/DebraHar/status/920348214884171777,"October 17, 2017 at 11:28PM"
@manonlolac,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/manonlolac/status/920348215559573505,"October 17, 2017 at 11:28PM"
@tyyasiaaa,"RT @HibiscusHunny: Sexual assault is still assault even if it comes from someone who tells you that they love you.

#MeToo",http://twitter.com/tyyasiaaa/status/920348215655923712,"October 17, 2017 at 11:28PM"
@madison_ciara,RT @shrity93: Seeing all of these #MeToo posts from friends is a scary thought. Reach out to your friends. We need to change this.,http://twitter.com/madison_ciara/status/920350286887227392,"October 17, 2017 at 11:36PM"
