@cassandramarou,@ebbaskarrie 2 kända tvsnubbar kom dit och snackade om vad dom har gjort mot tjejer iochmed #metoo och programledaren säger så🙃,http://twitter.com/cassandramarou/status/920959971705217025,"October 19, 2017 at 03:59PM"
@LillemorFlod,"Folk ser saken i nytt ljus, har fått nog och/eller vågar ta steget i samband med #MeToo och rapporterar sextrakasserier vidare, sägs det.",http://twitter.com/LillemorFlod/status/920959974943133697,"October 19, 2017 at 03:59PM"
@Mmmazeeda,#MeToo https://t.co/jA2xXDlm9E,http://twitter.com/Mmmazeeda/status/920959975316389889,"October 19, 2017 at 03:59PM"
@KaliinApp,RT @kuriharan: Check. #MeToo Shows Weinstein Saga Isn’t Just for Hollywood https://t.co/JA7e2QVg6S via @technology #tech #digital #data #business,http://twitter.com/KaliinApp/status/920959981519810560,"October 19, 2017 at 03:59PM"
@jnwlrvn,"RT @KajaVerbeke: En wat na de hashtag? De antiseksismewet beter uitvoeren, tiens. #metoo https://t.co/EQk8vpbMqy",http://twitter.com/jnwlrvn/status/920959987039563776,"October 19, 2017 at 03:59PM"
@nflyixing,"RT @vera92: #metoo 
Pt2 https://t.co/MulyWOfgK0",http://twitter.com/nflyixing/status/920959993125441536,"October 19, 2017 at 03:59PM"
@yamyam0u0,"그리고 이건 현재.남학생들이 나를향해 걸래년,메갈년,평지,창녀,야동은 주로 뭐보냐,호빠가서 섹스하냐,자위하냐 등(너무 많아서 스루합니다🙏) 본인들 입장에선 장난이겠지만 전 무척이나 수치심을 느낍니다. #MeToo",http://twitter.com/yamyam0u0/status/920959993477599233,"October 19, 2017 at 03:59PM"
@CarmeliteNick,"@sarahquelpart Listen to our sisters! My thoughts on the #Metoo Campaign! #Catholic #Carmelite Subscribe &amp; Share 
https://t.co/PKKcSMrPsr",http://twitter.com/CarmeliteNick/status/920959996279521280,"October 19, 2017 at 03:59PM"
@bo_dashus,RT @otherk2say: Great stuff on #metoo @steph_march #abc730 https://t.co/7jdIHFtGJf,http://twitter.com/bo_dashus/status/920959998473023488,"October 19, 2017 at 03:59PM"
@Meschar,RT @gmczimbabwe: #GMCShout #MeToo #HowIWillChange : What are the warning signs of #SexualHarassment? https://t.co/6z9zIv1kAh,http://twitter.com/Meschar/status/920959998594899969,"October 19, 2017 at 03:59PM"
@HuxleyValerie,RT @sallymcmanus: Whilst women are disclosing #metoo Turnbull &amp; Cash do nothing. Union members demand 10 days DV leave to save lives… https://t.co/uxSzOCh9x0,http://twitter.com/HuxleyValerie/status/920960001174249475,"October 19, 2017 at 03:59PM"
@tinylifeform,"RT @girlscouts: If your daughter is 11 or older, chances are, she’s also saying #metoo. Let her know it's never her fault.… https://t.co/OFHzqB7v6i",http://twitter.com/tinylifeform/status/920960004491845633,"October 19, 2017 at 03:59PM"
@shobhashrk,"#रामभजन_बिन_कैसीदीवाली
वह परमात्मा कौन है जो त्रिदेव (श्री ब्रम्हाजी, विष्णुजी, शिवजी) से भी प्रबल है? देखो
साधनाTv7:40 PM
#dhanteras
#MeToo",http://twitter.com/shobhashrk/status/920960010053500928,"October 19, 2017 at 03:59PM"
@draksbond,"RT @AkalLess: द्वापर होता तो कान्हा आ भी जाते वस्त्र देने, लेकिन इस कलयुग में बेबस निर्वस्त्र महिला की पुकार कौन सुने? काहे… https://t.co/N9X6sBtbNj",http://twitter.com/draksbond/status/920960023932448768,"October 19, 2017 at 03:59PM"
@4SavingAmerica,“I Was Suspended from Facebook for my #MeToo Post” by @dcopaken https://t.co/7B7fdTozGd,http://twitter.com/4SavingAmerica/status/920960032786837505,"October 19, 2017 at 03:59PM"
@hejnaima,"RT @NatashaRaey: 12 million women have used the #MeToo hashtag since Sunday. Let that sink in.

It's time for a change.",http://twitter.com/hejnaima/status/920960035005575169,"October 19, 2017 at 03:59PM"
@SheelaS73838673,"RT @Kabeerisgod: #MeToo 
अवश्य जाने 
एक नौकर का अपने मालिक के प्रति कैसा व्यवहार रखना चाहिए 
Know 
Relation between employee and emp… https://t.co/rB65DFkSuX",http://twitter.com/SheelaS73838673/status/920960035882131456,"October 19, 2017 at 03:59PM"
@Fraeuleind0kt0r,"I've had many conversations w/ men who are good friends, liberal, smart, open minded yet in denial over the extent of the problem. #metoo 👇",http://twitter.com/Fraeuleind0kt0r/status/920960332662796289,"October 19, 2017 at 04:00PM"
@nobblebonce,RT @Alyssa_Milano: Please tune in to @GMA this morning. I will be discussing #MeToo. https://t.co/76Wim9WVNe,http://twitter.com/nobblebonce/status/920960332872470528,"October 19, 2017 at 04:00PM"
@nielsensofiie,Börjar ge upp hoppet om att män ska förstå. #metoo,http://twitter.com/nielsensofiie/status/920960337054261248,"October 19, 2017 at 04:00PM"
@claricedeakin,RT @AbiWilks: Here's something I wrote last week that I wasn't going to share on my own social media accounts #metoo https://t.co/ZaxVI3sSBO,http://twitter.com/claricedeakin/status/920960345916825602,"October 19, 2017 at 04:00PM"
@thegayzebragirl,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/thegayzebragirl/status/920960356612300805,"October 19, 2017 at 04:00PM"
@gynsy,RT @anukoivunen: #MeToo-kampanjan tunnevoimaisuus saa osan journalisteista unohtamaat keskeiset mediaetiikan periaatteet. https://t.co/uhB7D17jFQ,http://twitter.com/gynsy/status/920960361167245312,"October 19, 2017 at 04:00PM"
@Sarbjee68667074,"RT @jyotigaurmba: #रामभजन_बिन_कैसीदिवाली
#Deepavali  should be done but Ram's name is also very important with him.
#MeToo  https://t.co/OoedIu8c14",http://twitter.com/Sarbjee68667074/status/920960374739951617,"October 19, 2017 at 04:00PM"
@TrumpChicken2,"@PhillyDailyNews @Sportmigos @DougieP2018 one of my cats slept on my private area last night, I felt completely violated smh #metoo",http://twitter.com/TrumpChicken2/status/920960376191234048,"October 19, 2017 at 04:00PM"
@Jessica65864285,@Alyssa_Milano #MeToo,http://twitter.com/Jessica65864285/status/920960379840319489,"October 19, 2017 at 04:00PM"
@ely_earp,RT @chy_leigh: #MeToo https://t.co/LK2ObkgAEZ,http://twitter.com/ely_earp/status/920960384579731458,"October 19, 2017 at 04:00PM"
@sabela_eiriz,#metoo a veces aún me siento culpable.,http://twitter.com/sabela_eiriz/status/920960385297076224,"October 19, 2017 at 04:00PM"
@FKirderf,"RT @katjanouch: Finns annan vidrig #metoo aktivitet med,Jan Guillou som kladdat på mig o när jag lämnar hans förlag hämnas han i AB. https://t.co/CodT4OyTJi",http://twitter.com/FKirderf/status/920960391877943296,"October 19, 2017 at 04:00PM"
@thefrontvinyls,"if you don’t want to or can’t speak about your experiences, that’s okay too. you’re not alone, and you’re strong as hell🖤 #MeToo",http://twitter.com/thefrontvinyls/status/920960392842629120,"October 19, 2017 at 04:00PM"
@sccturf,RT @LbrtyNow: I see a pattern.  #MeToo https://t.co/uk6tJ2tumi,http://twitter.com/sccturf/status/920960403655548928,"October 19, 2017 at 04:00PM"
@a_laurelle,"RT @FoxNews: Monica Lewinsky tweets '#MeToo,' indicating she is victim of sexual harassment or assault https://t.co/foBZKAlEdl",http://twitter.com/a_laurelle/status/920960405039611904,"October 19, 2017 at 04:00PM"
@M_Bahgat20,"To all the women sharing #MeToo  stories of sexual assault and harassment, thank you for your bravery to speak up.",http://twitter.com/M_Bahgat20/status/920960406327349249,"October 19, 2017 at 04:00PM"
@NiklasBlennermo,"RT @filippaa_98: Elisabet Höglund är journalist, författare och bloggare.

Samt FULLTKOMLIGT DUM I HUUUVUDET 

#metoo https://t.co/t2Y2HoeRjv",http://twitter.com/NiklasBlennermo/status/920960406516125696,"October 19, 2017 at 04:00PM"
@EarlGreyDecaf,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/EarlGreyDecaf/status/920960407828926466,"October 19, 2017 at 04:00PM"
@creatia,"RT @NatashaRaey: 12 million women have used the #MeToo hashtag since Sunday. Let that sink in.

It's time for a change.",http://twitter.com/creatia/status/920960413436592129,"October 19, 2017 at 04:00PM"
@rajpan5,RT @blank488: @TrueIndology In Hadith. #MeToo ? https://t.co/VdTY3pDVo7,http://twitter.com/rajpan5/status/920960417723064321,"October 19, 2017 at 04:00PM"
@Johanablomqvist,RT @OtursOlga: Smördrickande lipsillen Anna Book stöttar #metoo kombinerat med att ha kört victimblaiming av tjejen hennes son våldtog #otur när hon tänkte,http://twitter.com/Johanablomqvist/status/920960422936825856,"October 19, 2017 at 04:00PM"
@Tarbatruc,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/Tarbatruc/status/920960423352000514,"October 19, 2017 at 04:00PM"
@dreoudman,"De focus van de #MeToo-campagne ligt op rijke, veelal witte vrouwen https://t.co/JQ24VarTeo via @trouw",http://twitter.com/dreoudman/status/920960426405441536,"October 19, 2017 at 04:00PM"
@tirretiipero,#MeToo,http://twitter.com/tirretiipero/status/920960430360719361,"October 19, 2017 at 04:00PM"
@erin_hansen97,#MeToo https://t.co/Qz9VyTW26F,http://twitter.com/erin_hansen97/status/920960435511230464,"October 19, 2017 at 04:00PM"
@BnazF,RT @anniesass: These male actors cannot use their position for manipulating and harassing young women. Here are their names. #metoo https://t.co/z1cNeOU2YV,http://twitter.com/BnazF/status/920960441928601600,"October 19, 2017 at 04:00PM"
@Alyssa_Milano,RT @_katehodgson: Coming up on @GMA we'll speak exclusively with @Alyssa_Milano about reigniting the #MeToo movement and what's next,http://twitter.com/Alyssa_Milano/status/920960444373831680,"October 19, 2017 at 04:00PM"
@tsdrenner,"It is sad that people are irritated and annoyed at women coming forward. Men, you should come forward too. #metoo",http://twitter.com/tsdrenner/status/920960446223568896,"October 19, 2017 at 04:00PM"
@jace1964,@Alyssa_Milano You never cease to amaze me @Alyssa_Milano   #MeToo,http://twitter.com/jace1964/status/920960447481868288,"October 19, 2017 at 04:00PM"
@DrSashaTurner,RT @ndennis_benn: I wrote this @nytopinion essay. So many more women I know have since come fwd abt sexual assault. #MeToo #Jamaica https://t.co/vbXn4srqRx,http://twitter.com/DrSashaTurner/status/920960452041035776,"October 19, 2017 at 04:00PM"
@ai_psyche,"RT @mmizui: “世界では”俳優が団結してセクハラや性的暴行に立ち向かう動きが広がっているそうですが、日本の芸能界で声をあげる予定の方はいらっしゃいます？
#MeToo https://t.co/uQg4JV3uJC",http://twitter.com/ai_psyche/status/920960758451548161,"October 19, 2017 at 04:02PM"
@LakshmiLotus,"RT @eigilsoderin: FLASH: Högt uppsatt SVT-chef utreds för sexuella trakasserier.

Anklagelserna har framkommit i samband med #MeToo… https://t.co/pD4TKKG9GX",http://twitter.com/LakshmiLotus/status/920960758950834176,"October 19, 2017 at 04:02PM"
@gmczimbabwe,#GMCShout: DO NOT (1) ignore a #SexualHarassment complaint or problem #MeToo (2) punish/retaliate against victim,http://twitter.com/gmczimbabwe/status/920960761765220352,"October 19, 2017 at 04:02PM"
@parrillasgrant,RT @anniesass: These male actors cannot use their position for manipulating and harassing young women. Here are their names. #metoo https://t.co/z1cNeOU2YV,http://twitter.com/parrillasgrant/status/920960762281168896,"October 19, 2017 at 04:02PM"
@Sportmigos,@TrumpChicken2 @PhillyDailyNews @dougiep2018 I cant even go outside until fall is over. Pumpkins everywhere smh #MeToo,http://twitter.com/Sportmigos/status/920960764726448129,"October 19, 2017 at 04:02PM"
@ActBelfast,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/ActBelfast/status/920960769369559040,"October 19, 2017 at 04:02PM"
@BethBoily,RT @Alyssa_Milano: Please tune in to @GMA this morning. I will be discussing #MeToo. https://t.co/76Wim9WVNe,http://twitter.com/BethBoily/status/920960772863414272,"October 19, 2017 at 04:02PM"
@benbow006,RT @Meidocafe: #MeToo speak up. speak out. raise awareness. https://t.co/b0CfPh38ev,http://twitter.com/benbow006/status/920960780635332609,"October 19, 2017 at 04:02PM"
@emmahofstrom,"RT @SilvanaImam: ”Inte alla män” men nästan alla kvinnor. 

Följ #MeToo",http://twitter.com/emmahofstrom/status/920960781545590784,"October 19, 2017 at 04:02PM"
@luuvepotion,"RT @democracynow: Meet @TaranaBurke, the Activist Who Started #MeToo Campaign to Ignite Conversation on Sexual Assault… https://t.co/tRxeMOdZ6s",http://twitter.com/luuvepotion/status/920960783936352256,"October 19, 2017 at 04:02PM"
@TMfanzel47,RT @anniesass: regarding the #metoo hashtag: I know for a fact two male actors from ouat that has sexually harassed female fans.,http://twitter.com/TMfanzel47/status/920960786335453184,"October 19, 2017 at 04:02PM"
@Babludas2017777,"RT @Kabeerisgod: #MeToo 
अवश्य जाने 
एक नौकर का अपने मालिक के प्रति कैसा व्यवहार रखना चाहिए 
Know 
Relation between employee and emp… https://t.co/rB65DFkSuX",http://twitter.com/Babludas2017777/status/920960786817789953,"October 19, 2017 at 04:02PM"
@prasadgvn,Person who claims to have built the #symboloflove #love #TajMahal #MeToo https://t.co/gigTQZ5lxl,http://twitter.com/prasadgvn/status/920960788600324096,"October 19, 2017 at 04:02PM"
@Alicia_bodhaine,#metoo,http://twitter.com/Alicia_bodhaine/status/920960791087538176,"October 19, 2017 at 04:02PM"
@meme34089925,RT @meme34089925: #metoo,http://twitter.com/meme34089925/status/920960791574204416,"October 19, 2017 at 04:02PM"
@gatram,"RT @BelOlid: Sí, #JoTambé #YoTambién #MeToo #MoiAussi #IchAuch #AncheIo
Però potser el que cal és una campanya dels abusadors dient #perdó #nohitornaré",http://twitter.com/gatram/status/920960792203333632,"October 19, 2017 at 04:02PM"
@TMfanzel47,RT @anniesass: These male actors cannot use their position for manipulating and harassing young women. Here are their names. #metoo https://t.co/z1cNeOU2YV,http://twitter.com/TMfanzel47/status/920960792979279872,"October 19, 2017 at 04:02PM"
@SurnigantiArun,"RT @Kuvalayamala: Since the drama called #MeToo was about the showbiz women &amp; the men they used for their lifestyle upliftment, I nev… https://t.co/eG8EEaIfDv",http://twitter.com/SurnigantiArun/status/920960795155898368,"October 19, 2017 at 04:02PM"
@ShadowsApostles,#MeToo  ???? What's that all about?,http://twitter.com/ShadowsApostles/status/920960802949038080,"October 19, 2017 at 04:02PM"
@jjuliassellin,RT @cazontheweb: #metoo because saying you have a boyfriend is more effective than saying no. Men respect other men more than consent.,http://twitter.com/jjuliassellin/status/920960806136709120,"October 19, 2017 at 04:02PM"
@santoshpatel99,"RT @kabirIsRealGod1: #MeToo 
This is a important video
Please see this
👇👇
https://t.co/jNHZDHhtue",http://twitter.com/santoshpatel99/status/920960808988717056,"October 19, 2017 at 04:02PM"
@Bree_Breee95,I’m sorry but the #metoo campaign is making me ill. All this talk of creeps getting off. We need to stand up and make sure it actually stops,http://twitter.com/Bree_Breee95/status/920960812444934144,"October 19, 2017 at 04:02PM"
@iljaisboringlol,RT @Minxzey: Just because you don't share it doesn't mean it didn't happen #MeToo,http://twitter.com/iljaisboringlol/status/920960814965837824,"October 19, 2017 at 04:02PM"
@MarcLabelle,Allégations de nature sexuelle: Gilbert #Rozon visé par neuf femmes https://t.co/HGKW8yYuYd via @LeDevoir #Salvail #MoiAussi #MeToo,http://twitter.com/MarcLabelle/status/920960820389056512,"October 19, 2017 at 04:02PM"
@gg_woods_,RT @kScodders: It's taken me 13 years to say #MeToo .He is still protected by 'family members' in Brazil. They've told lies to papers to try to silence me.,http://twitter.com/gg_woods_/status/920960827368333317,"October 19, 2017 at 04:02PM"
@nobblebonce,RT @Alyssa_Milano: And this is why things MUST change. Not. One. More. #MeToo https://t.co/cGmddlJDOB,http://twitter.com/nobblebonce/status/920960829234864128,"October 19, 2017 at 04:02PM"
@maliahalakahiki,RT @_tiffymmm: #MeToo because it DOES happen. It happens where we’re supposed to feel safe. It happens everywhere. And it needs to stop.,http://twitter.com/maliahalakahiki/status/920960829457141760,"October 19, 2017 at 04:02PM"
@NuraaAisyah,"RT @najwazebian: The victim has everything to lose by speaking up.
The abuser has everything to gain by the story remaining secret.

#MeToo",http://twitter.com/NuraaAisyah/status/920960838114074624,"October 19, 2017 at 04:02PM"
@toussaintsarah,RT @itsgabrielleu: This. #MeToo https://t.co/oYiyeMxvuy,http://twitter.com/toussaintsarah/status/920960839146004480,"October 19, 2017 at 04:02PM"
@Beatricevdpoel,Vanavond een speciale vrouwen uitzending #metoo op @40UPRadio #justbeeradio voor al die vrouwen...:-(,http://twitter.com/Beatricevdpoel/status/920960840014196736,"October 19, 2017 at 04:02PM"
@H_Misumi,"RT @HuffPostJapan: 【BREAK THE SILENCE―声を上げよう】
セクハラ、レイプ、ナンパ。ちょっとした、“からかい“。世界中で「#Metoo ―私も傷ついた」と被害者が声を上げている。ハフポスト日本版もプロジェクトを立ち上げました。… https://t.co/mf1PO2bPlv",http://twitter.com/H_Misumi/status/920961177001213952,"October 19, 2017 at 04:03PM"
@larav02_,"RT @BBCNewsAsia: #IDidThat - One man's powerful reply to #MeToo 

https://t.co/cR1PxEpjKt https://t.co/kCBRezLjei",http://twitter.com/larav02_/status/920961180205756417,"October 19, 2017 at 04:03PM"
@hangonamjak,"RT @yamyam0u0: #MeToo
2~3년 전 쯤 초등학교 시절 자는 사이 뭔가 느껴지길래 일어나봤더니 오빠가 내 몸을 만지고 있었다.나랑 눈이 마주치자 당황하며 ""뭔가 있었다""라고 핑계를 대며 방으로 들어갔을때,난 한참동안 훌쩍거리며 울다가 잠들었다.",http://twitter.com/hangonamjak/status/920961182126632961,"October 19, 2017 at 04:03PM"
@E_vanna_H,"RT @ajkrowling: If the #MeToo movement makes you uncomfortable, good. We shouldn't be comfortable with this.",http://twitter.com/E_vanna_H/status/920961188124680193,"October 19, 2017 at 04:03PM"
@DemocraticPlace,"RT @Alyssa_Milano: 300,000 men join in with #MeToo sexual assault hashtag -  https://t.co/jiS1hp8RWQ",http://twitter.com/DemocraticPlace/status/920961206743109633,"October 19, 2017 at 04:03PM"
@Duesengemuese,RT @extra3: Dass Frauen wegen sexueller Belästigung immer gleich so hysterisch werden müssen. Haben bestimmt alle ihre Tage.… https://t.co/hgTLwKTD95,http://twitter.com/Duesengemuese/status/920961211449135104,"October 19, 2017 at 04:03PM"
@VanesaSalvadorG,#MeToo #YoTambien Por fin el acoso y la agresión sexual deja de ser tabú!!!,http://twitter.com/VanesaSalvadorG/status/920961213911183360,"October 19, 2017 at 04:03PM"
@FerrettiTamara,RT @GotorMiguel: Consiglio la lettura di questo intervento di @mceciguerra @articoloUnoMDP #metoo https://t.co/ARuevytplq,http://twitter.com/FerrettiTamara/status/920961223616880640,"October 19, 2017 at 04:04PM"
@fadingsanta,RT @PennyRed: 'That’s what rape culture is...It’s a system that allows them to feel okay about it afterwards.' @TIME #metoo… https://t.co/CBYrI3dVkS,http://twitter.com/fadingsanta/status/920961238032633856,"October 19, 2017 at 04:04PM"
@rtvoost,#MeToo: Ook in Overijssel https://t.co/gQxwqu72u6 #rtvoost https://t.co/FhH9RNcj65,http://twitter.com/rtvoost/status/920961238166900736,"October 19, 2017 at 04:04PM"
@Bongani_live,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/Bongani_live/status/920961255673860098,"October 19, 2017 at 04:04PM"
@JojoMalig,"RT @highreaching: Franco Mabanta supports a man fond of rape jokes, AND uses #MeToo along w/narratives of countless rape survivors as… https://t.co/Imq6foQerf",http://twitter.com/JojoMalig/status/920961260232912896,"October 19, 2017 at 04:04PM"
@ASIMALTRATONO,RT @gloriaviseras: Si has sufrido violencia sexual en el deporte y quieres participar en la campaña #MeToo twitea #MeTooinSport… https://t.co/vbwy0tAMaX,http://twitter.com/ASIMALTRATONO/status/920961269884162048,"October 19, 2017 at 04:04PM"
@mahmoudsala2223,#metoo ناس كتير دياكتيفات الاكونت بتاعها 😂😂😂😂,http://twitter.com/mahmoudsala2223/status/920961272182706181,"October 19, 2017 at 04:04PM"
@A_Lanner,RT @Dagens_Media: SVT-chef utreds för sexuella trakasserier #MeToo https://t.co/25PHr05GXH,http://twitter.com/A_Lanner/status/920961282093830144,"October 19, 2017 at 04:04PM"
@calumsanderson,"@NatAlleyCat @martin_krischik @The_Mad_Marvin It's ""#MeToo"" not ""#KillMisogyny"". Men are saying ""#MeToo"".

It's pre… https://t.co/4oZS0cWyVA",http://twitter.com/calumsanderson/status/920961285667241985,"October 19, 2017 at 04:04PM"
@JulieRu23616768,"RT @Darkness2Light: If #MeToo has left you needing some self-care, call or text our helpline &amp; chat with a trained crisis counselor 1-8… https://t.co/HIDPo1jnU4",http://twitter.com/JulieRu23616768/status/920961286434902016,"October 19, 2017 at 04:04PM"
@BlovedWanderer,RT @anniesass: These male actors cannot use their position for manipulating and harassing young women. Here are their names. #metoo https://t.co/z1cNeOU2YV,http://twitter.com/BlovedWanderer/status/920961288049778688,"October 19, 2017 at 04:04PM"
@floridaguy267,"RT @foxandfriends: Monica Lewinsky tweets '#MeToo,' indicating she is victim of sexual harassment or assault https://t.co/Sz3IOhXm2t",http://twitter.com/floridaguy267/status/920961297231089664,"October 19, 2017 at 04:04PM"
@MsTitipool,"Got assaulted and the culprit sprayed pepper spray into my eye. What a funny world, what a plot twist. #MeToo",http://twitter.com/MsTitipool/status/920961301161107456,"October 19, 2017 at 04:04PM"
@jenncarroll76,@Alyssa_Milano #MeToo not just once....,http://twitter.com/jenncarroll76/status/920961304906547203,"October 19, 2017 at 04:04PM"
@CoxandClan,RT @samoore: Just adding mine #metoo,http://twitter.com/CoxandClan/status/920961305439342593,"October 19, 2017 at 04:04PM"
@K4RJC,"RT @SmilingDarkly: Women: #Metoo
Men: #IHearYou
Women: #IWasntDoneTalkingYet",http://twitter.com/K4RJC/status/920961313257545728,"October 19, 2017 at 04:04PM"
@dantevonniklaus,RT @GrumpyClau: Vuelvo con el #YoTambien #MeToo https://t.co/G21bcdOkU3,http://twitter.com/dantevonniklaus/status/920961314725531649,"October 19, 2017 at 04:04PM"
@soyourelikethat,"RT @RantingsOfaGirl: One of my experiences with sexual assault. Chapter 1. #MeToo 

https://t.co/Z219PIb8W6",http://twitter.com/soyourelikethat/status/920961316260601856,"October 19, 2017 at 04:04PM"
@mediaimmediat,"RT @SophiaHocini: Après le hashtag #MeToo, les femmes du Maghreb aussi expriment leur ras-le-bol avec #حتى_انا https://t.co/TmkGG6nO34",http://twitter.com/mediaimmediat/status/920961318038974469,"October 19, 2017 at 04:04PM"
@HemantDass4,"RT @Tetuforgod: #MeToo 
We should respect 
All womens 
And behavior with  them like own sisters and daughters 
A must watch videos 
https://t.co/pM0mrxPjOF",http://twitter.com/HemantDass4/status/920961319343243264,"October 19, 2017 at 04:04PM"
@TiedToHope,#MeToo,http://twitter.com/TiedToHope/status/920961320958156800,"October 19, 2017 at 04:04PM"
@CutieHamish,RT @chy_leigh: #MeToo https://t.co/LK2ObkgAEZ,http://twitter.com/CutieHamish/status/920961321096695808,"October 19, 2017 at 04:04PM"
@BeinBisse,#MeToo https://t.co/ucd5gnpsV4,http://twitter.com/BeinBisse/status/920961329648762880,"October 19, 2017 at 04:04PM"
@MinaOhOK,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/MinaOhOK/status/920961715944112128,"October 19, 2017 at 04:05PM"
@janethcecilia,"RT @lola_vendetta: Si no puedes sola, todas somos una #metoo #YoTambien https://t.co/csZn7FyPKz",http://twitter.com/janethcecilia/status/920961718045626368,"October 19, 2017 at 04:05PM"
@KeesTeeuwen,RT @SBergsma: SIETSKE BERGSMA – Het sleep-activisme van #MeToo toont onze obsessie met slachtofferschap https://t.co/ueBJRNEBdm via @TPOnl,http://twitter.com/KeesTeeuwen/status/920961720058875904,"October 19, 2017 at 04:05PM"
@AnnHHeberlein,Så här skrev jag om #prataomdet 2011. Samma tvekan känner jag inför #MeToo https://t.co/qJ5nWJbwdH,http://twitter.com/AnnHHeberlein/status/920961720360865794,"October 19, 2017 at 04:05PM"
@ghorzung,"RT @ajkrowling: If the #MeToo movement makes you uncomfortable, good. We shouldn't be comfortable with this.",http://twitter.com/ghorzung/status/920961720553795584,"October 19, 2017 at 04:05PM"
@DownSynAdvocacy,"RT @democracynow: Meet @TaranaBurke, the Activist Who Started #MeToo Campaign to Ignite Conversation on Sexual Assault… https://t.co/tRxeMOdZ6s",http://twitter.com/DownSynAdvocacy/status/920961725276422144,"October 19, 2017 at 04:06PM"
@_mrstouch,"RT @ReelMFishman: Heartbroken by all the great people sharing  #MeToo 
Standing up to show support and end abuse
#Stand&amp;Protect https://t.co/FuMkxZQd4T",http://twitter.com/_mrstouch/status/920961726501158912,"October 19, 2017 at 04:06PM"
@infinitewishing,"RT @eyasped: #ibelieveyou 

[I wish the hash tag #ibelieveyou was as viral as #metoo ]",http://twitter.com/infinitewishing/status/920961731106623488,"October 19, 2017 at 04:06PM"
@prateek101290,"RT @rajkumar8973: TheGreat chyren will change whole worldby spiritual knowledge and power
https://t.co/nOQdzkLX5m
#MeToo",http://twitter.com/prateek101290/status/920961738534682624,"October 19, 2017 at 04:06PM"
@buntegedanken1,"RT @dasrosablau: Neuer Blog, erster Post und dann schon ein kontroverses Thema #metoo  https://t.co/8R0V4h0n5O",http://twitter.com/buntegedanken1/status/920961739130368001,"October 19, 2017 at 04:06PM"
@TabataVossen,RT @imanebenchaou: Petite pensée pour les femmes qui se reconnaissent dans le hashtag #MeToo mais qui ne peuvent (ou ne veulent) pas exprimer leurs expériences,http://twitter.com/TabataVossen/status/920961739147173888,"October 19, 2017 at 04:06PM"
@stephjohnson326,#MeToo https://t.co/ikR6YQYJLQ,http://twitter.com/stephjohnson326/status/920961741042933760,"October 19, 2017 at 04:06PM"
@iNYC,RT @anniesass: These male actors cannot use their position for manipulating and harassing young women. Here are their names. #metoo https://t.co/z1cNeOU2YV,http://twitter.com/iNYC/status/920961742657740800,"October 19, 2017 at 04:06PM"
@randb176,Sexual assault should been stopped but women should also start to say no and not taking advantage first and after cry being used #MeToo,http://twitter.com/randb176/status/920961744406761472,"October 19, 2017 at 04:06PM"
@OlofMoen,RT @hagnestahill_: Att Anna Book nu stöttar #metoo när hon nyligen körde på offentlig skuldbeläggning och victimblaming av tjejen hennes son våldtog.,http://twitter.com/OlofMoen/status/920961745027567616,"October 19, 2017 at 04:06PM"
@wairimukarigo,#metoo https://t.co/NcPkPZe6Ms,http://twitter.com/wairimukarigo/status/920961747128811522,"October 19, 2017 at 04:06PM"
@stivbator1,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/stivbator1/status/920961757430067201,"October 19, 2017 at 04:06PM"
@JubilantJo,"So I've been seeing #MeToo on social media lately, and wanting to be an informed global citizen, researched it to understand what it means.",http://twitter.com/JubilantJo/status/920961757534937088,"October 19, 2017 at 04:06PM"
@SEOSocialMedia_,BLOGGER POSTER Create #blog Post WITHOUT writing a word! https://t.co/mqV5rlfYBc #traffic #ppc | The Problem with #MeToo and Viral…,http://twitter.com/SEOSocialMedia_/status/920961758944260096,"October 19, 2017 at 04:06PM"
@brookemt13,"RT @theprojecttv: ""If every woman around you is posting #MeToo, that means that you know perpetrators or you may be one yourself. And… https://t.co/wcfgJr8ZnQ",http://twitter.com/brookemt13/status/920961770495156224,"October 19, 2017 at 04:06PM"
@teaandmagnolias,RT @Alyssa_Milano: Please tune in to @GMA this morning. I will be discussing #MeToo. https://t.co/76Wim9WVNe,http://twitter.com/teaandmagnolias/status/920961771346808832,"October 19, 2017 at 04:06PM"
