@Vizzmen,"RT @BBC_HaveYourSay: ""I asked if I could kiss her, she said no""- One man's powerful reply to #Metoo https://t.co/tZyPL78AlM https://t.co/dMxPDGE7KM",http://twitter.com/Vizzmen/status/920696694530101249,"October 18, 2017 at 10:32PM"
@twistools_en,Men are responding to #MeToo with a hashtag of their own https://t.co/HIav4Uicuq https://t.co/0UZUAQff4l,http://twitter.com/twistools_en/status/920696696308490240,"October 18, 2017 at 10:32PM"
@nicoleee521,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/nicoleee521/status/920696696769785856,"October 18, 2017 at 10:32PM"
@JamaicaEmma,#MeToo For all those who have had to say #MeToo - I wrote this poem six months ago for each of you and every... https://t.co/52Wg5902Ue,http://twitter.com/JamaicaEmma/status/920696698200092673,"October 18, 2017 at 10:32PM"
@YretsymLacigam,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/YretsymLacigam/status/920696699848245249,"October 18, 2017 at 10:32PM"
@JonasKryptonite,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/JonasKryptonite/status/920696701534527497,"October 18, 2017 at 10:32PM"
@Santosh95955179,"RT @SdChuru: #MeToo
#ChalnaHaiBaki 
देखिए कौन है पूर्ण परमात्मा ? किस की साधना करनी चाहिए ? रोज शाम साधना टीवी पर 7:40 से 8:40 तक
https://t.co/ShzC5ptQnc",http://twitter.com/Santosh95955179/status/920696703207989248,"October 18, 2017 at 10:32PM"
@feenzeit,"RT @kattascha: Männer beklagen wg. #MeToo Unsicherheit bei ""Komplimenten"".. Ich kann auf Kommentare Fremder zu meinem Körper ehrlich gesagt gut verzichten.",http://twitter.com/feenzeit/status/920696703296077824,"October 18, 2017 at 10:32PM"
@whiteshark902,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/whiteshark902/status/920696703405129728,"October 18, 2017 at 10:32PM"
@CathsTake,"This #metoo movement is more disturbing w/each experience. The CHILD sexual abuse coming to light is horrendous. 
https://t.co/uIXYOy2jsB",http://twitter.com/CathsTake/status/920696703900110848,"October 18, 2017 at 10:32PM"
@SrikarKoushik,RT @TrulyMonica: We need more mothers like her.  🙏 #MeToo https://t.co/R53zzNpyV2,http://twitter.com/SrikarKoushik/status/920696705833512960,"October 18, 2017 at 10:32PM"
@TildaThilen,Fyfan vad jag älskar kvinnor! Kvinnor som stöttar varann och vågar berätta för att göra skillnad. Äntligen händer något ❤ #metoo,http://twitter.com/TildaThilen/status/920696706051772416,"October 18, 2017 at 10:32PM"
@TierneyGardner,"RT @ariana_shanae: I pray that if I ever have a daughter, she never experiences the things I have  #MeToo",http://twitter.com/TierneyGardner/status/920696706118946816,"October 18, 2017 at 10:32PM"
@aekgla,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/aekgla/status/920698655023271936,"October 18, 2017 at 10:40PM"
@_m7mdwahba_,RT @hashtagfarah: #MeToo https://t.co/BANkdWUiNe,http://twitter.com/_m7mdwahba_/status/920698656063442944,"October 18, 2017 at 10:40PM"
@thatflashyfade,"Belligerent, unreasonable, dramatic, feminist scum are simply attacking men so they can feel better about Hillary’s epic loss. #MeToo",http://twitter.com/thatflashyfade/status/920698657627877376,"October 18, 2017 at 10:40PM"
@kees_boef,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/kees_boef/status/920698662476484608,"October 18, 2017 at 10:40PM"
@emmaluttrell,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/emmaluttrell/status/920698662811992071,"October 18, 2017 at 10:40PM"
@LilianaPirela67,RT @elle_es: Los hombres con sus privilegios pueden escoger ser parte del problema o de la solución #MeToo #HowIWillChange https://t.co/TfWssXNg83,http://twitter.com/LilianaPirela67/status/920698663197970433,"October 18, 2017 at 10:40PM"
@alexscheis,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/alexscheis/status/920698664858935297,"October 18, 2017 at 10:40PM"
@shurato2099,RT @RealLyndaCarter: #MeToo #DirtySecret Sexually harassed in Hollywood? Of course. In Life? Of course. It happens mostly when you are... https://t.co/N9vN0LbkI8,http://twitter.com/shurato2099/status/920698667979476992,"October 18, 2017 at 10:40PM"
@raquelleserrano,#MeToo As a child and as a teenager.,http://twitter.com/raquelleserrano/status/920698668419878914,"October 18, 2017 at 10:40PM"
@90skiddag,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/90skiddag/status/920698669174853639,"October 18, 2017 at 10:40PM"
@iam_kishorevj,RT @aathmikaa: No one deserves #Metoo but no one gets to say it otherwise... #youarenotalone #Timetochange https://t.co/6AhuwVbU7s,http://twitter.com/iam_kishorevj/status/920698670969790464,"October 18, 2017 at 10:40PM"
@holyshen,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/holyshen/status/920698671330676739,"October 18, 2017 at 10:40PM"
@cluebcke,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/cluebcke/status/920698671695413248,"October 18, 2017 at 10:40PM"
@sjianna,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/sjianna/status/920698672005992449,"October 18, 2017 at 10:40PM"
@LoriHandrahan2,"@JudyWoodruff @NewsHour @lcsenecal @melsil @FGossGraves Judy,

Hope you may read &amp; share my new #MeToo book 

Epide… https://t.co/0LZEFImRJM",http://twitter.com/LoriHandrahan2/status/920698674216361984,"October 18, 2017 at 10:40PM"
@nikkisandstrom,RT @cazontheweb: #metoo because saying you have a boyfriend is more effective than saying no. Men respect other men more than consent.,http://twitter.com/nikkisandstrom/status/920698674891681794,"October 18, 2017 at 10:40PM"
@stljmc,"Here’s an album for you ""Recording Live From Studio ESM"" 
https://t.co/YrmDJMtXUg
▶🔊 #MeToo #AdobeMAX #WednesdayWisdom #Diwali #VegasBorn",http://twitter.com/stljmc/status/920698676657434624,"October 18, 2017 at 10:40PM"
@Leoparddrengen,"Nå, så kom Henrik Marstal i @tv2nyhederne om #MeToo. Så tror jeg sgu lige jeg hopper fra...",http://twitter.com/Leoparddrengen/status/920698678305853440,"October 18, 2017 at 10:40PM"
@myosohtis,RT @CherCherjournal: Des femmes ont décidé de faire un rassemblement « #MeToo IRL » à Paris ce dimanche. https://t.co/FsCl53oBNU,http://twitter.com/myosohtis/status/920698683762634753,"October 18, 2017 at 10:40PM"
@noe33,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/noe33/status/920698684244885507,"October 18, 2017 at 10:40PM"
@LINDYARIFF,"That moment when a Rockstar says ""I don't want to be anonymous anymore, change my photo to ME because #MeToo "" https://t.co/dk7ej7r1y7",http://twitter.com/LINDYARIFF/status/920698685834502144,"October 18, 2017 at 10:40PM"
@lisanderssn,#MeToo,http://twitter.com/lisanderssn/status/920698686354665474,"October 18, 2017 at 10:40PM"
@rodogd,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/rodogd/status/920698687520636928,"October 18, 2017 at 10:40PM"
@HistGeekGirl,"@NanaVisitor I keep seeing people I truly look up to tweeting it... and although I wish nobody had to tweet it, it… https://t.co/ZKxjS47tKs",http://twitter.com/HistGeekGirl/status/920698687973621760,"October 18, 2017 at 10:40PM"
@restartnancy,"The unexpected, paradigm-shifting power of #MeToo https://t.co/dTDzoeuj41 via @qz",http://twitter.com/restartnancy/status/920698688334368768,"October 18, 2017 at 10:40PM"
@przuppo,"RT @mukisa23: I may not be a woman 
But I have mother and sister 
Me too 
It takes a world to have safer place for a women… https://t.co/4YfEtgLCx7",http://twitter.com/przuppo/status/920698691052285952,"October 18, 2017 at 10:40PM"
@penguinhugz3,RT @margaretominey: I'm tired of the hate some people are getting for sharing their stories for #MeToo. I wasn't going to share this bu… https://t.co/miIhQTypNy,http://twitter.com/penguinhugz3/status/920698692943917056,"October 18, 2017 at 10:40PM"
@muisje_eliza,Opeens bedacht ik me nu pas dat ik ook een #metoo heb gehad. Die schoonmaker die achter me de trap op liep en aan m’n kond zat was wel de,http://twitter.com/muisje_eliza/status/920698693040386048,"October 18, 2017 at 10:40PM"
@tregreen_19xx,RT @AlternativesDV: Did you know this fact about #domesticviolence in #Indiana? #WednesdayWisdom #DVAM2017 #DVAMturns30 #metoo #hertoo… https://t.co/fmLASZqRXw,http://twitter.com/tregreen_19xx/status/920698693963145216,"October 18, 2017 at 10:40PM"
@KeylethCR,RT @KatsOnFirex: #MeToo https://t.co/cARd8QcPYn,http://twitter.com/KeylethCR/status/920698696169394176,"October 18, 2017 at 10:40PM"
@Ettoremar,"RT @MimmoGigliotti: Molestata a Firenze da 25 italiani,  salvata da Hossein, venditore di rose. Una la regala a lei
#MeToo #DonneLibere
https://t.co/8s2ADcPlWx",http://twitter.com/Ettoremar/status/920700662354251778,"October 18, 2017 at 10:48PM"
@autumn_lee98,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/autumn_lee98/status/920700663855747077,"October 18, 2017 at 10:48PM"
@MosLnw2541,RT @AtheistAdam: #MeToo https://t.co/YWQAfLb4Cw,http://twitter.com/MosLnw2541/status/920700664816308224,"October 18, 2017 at 10:48PM"
@nancystaack,"RT @KQEDnews: As the #MeToo campaign calling out sexual harassment continues, California women in politics add their voice. Story… https://t.co/yxEeIBC27a",http://twitter.com/nancystaack/status/920700667634761728,"October 18, 2017 at 10:48PM"
@IleanaGonzxlez,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/IleanaGonzxlez/status/920700667777470464,"October 18, 2017 at 10:48PM"
@ivycakes_666,#MeToo https://t.co/9QHLqjSNuz,http://twitter.com/ivycakes_666/status/920700668687650824,"October 18, 2017 at 10:48PM"
@slb42jcb,RT @Notgeorgiaokeef: @frodofied @FoxNews I will stand with and for Anita Hill until the day I die!!!! #metoo,http://twitter.com/slb42jcb/status/920700669019017217,"October 18, 2017 at 10:48PM"
@idaues,RT @hagnestahill_: Att Anna Book nu stöttar #metoo när hon nyligen körde på offentlig skuldbeläggning och victimblaming av tjejen hennes son våldtog.,http://twitter.com/idaues/status/920700669702664192,"October 18, 2017 at 10:48PM"
@ellceem,#MeToo,http://twitter.com/ellceem/status/920700676354838528,"October 18, 2017 at 10:48PM"
@Soysaucebutts,RT @AtheistAdam: #MeToo https://t.co/YWQAfLb4Cw,http://twitter.com/Soysaucebutts/status/920700676400930819,"October 18, 2017 at 10:48PM"
@BrendaKesley,RT @AtheistAdam: #MeToo https://t.co/b3Ge9pk4SF,http://twitter.com/BrendaKesley/status/920700676652462080,"October 18, 2017 at 10:48PM"
@lenaofosu,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/lenaofosu/status/920700677961191425,"October 18, 2017 at 10:48PM"
@jerrystern,RT @AtheistAdam: #MeToo https://t.co/b3Ge9pk4SF,http://twitter.com/jerrystern/status/920700678519083008,"October 18, 2017 at 10:48PM"
@mauricerkelly,"Guys who follow me: if I ever find that you were the cause of someone to tweet #MeToo, I will make it my mission to ruin you.",http://twitter.com/mauricerkelly/status/920700678795907072,"October 18, 2017 at 10:48PM"
@xjanuarygirl,"Yes, This Is a Witch Hunt. I’m a Witch and I’m Hunting You. https://t.co/ehP7tpgCRM #realtalk #MeToo #witchhunting",http://twitter.com/xjanuarygirl/status/920700678946902016,"October 18, 2017 at 10:48PM"
@tinaessmaker,"RT @jessicahische: This article is an important, productive, must read for men looking to help with #metoo. Spread it far and wide! https://t.co/HXUgkvpPlY",http://twitter.com/tinaessmaker/status/920700680259678208,"October 18, 2017 at 10:48PM"
@Bipolarisa,#MeToo,http://twitter.com/Bipolarisa/status/920700680616267776,"October 18, 2017 at 10:48PM"
@stagiraswarrior,"RT @chocolatisimo: Una vez, y aunque parezca de película, me encontré una cámara espía en el baño de mi trabajo... #Yotambién #MeToo",http://twitter.com/stagiraswarrior/status/920700684147875840,"October 18, 2017 at 10:48PM"
@_Ruby_Woo,"RT @ladyhawkerfinds: #MeToo 

“If you’re a man, don’t say anything to a woman on the street that you wouldn’t want a man saying to you i… https://t.co/npsOv3agl5",http://twitter.com/_Ruby_Woo/status/920700684844060677,"October 18, 2017 at 10:48PM"
@Iservedrinks2,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/Iservedrinks2/status/920700684999196672,"October 18, 2017 at 10:48PM"
@tomatoesrafruit,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/tomatoesrafruit/status/920700685854879747,"October 18, 2017 at 10:48PM"
@___Bruninho____,RT @AtheistAdam: #MeToo https://t.co/YWQAfLb4Cw,http://twitter.com/___Bruninho____/status/920700686018457601,"October 18, 2017 at 10:48PM"
@Arlen18383649,RT @AtheistAdam: #MeToo https://t.co/YWQAfLb4Cw,http://twitter.com/Arlen18383649/status/920700687243079680,"October 18, 2017 at 10:48PM"
@glennbalaba1,RT @AtheistAdam: #MeToo https://t.co/YWQAfLb4Cw,http://twitter.com/glennbalaba1/status/920700688342040576,"October 18, 2017 at 10:48PM"
@alexsmith_1996,RT @AtheistAdam: #MeToo https://t.co/YWQAfLb4Cw,http://twitter.com/alexsmith_1996/status/920700689336041472,"October 18, 2017 at 10:48PM"
@blowticious,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/blowticious/status/920700689881468932,"October 18, 2017 at 10:48PM"
@Almaylocura,RT @DavidBedwell: #IHearYou because I know #MeToo isn't about attacking men. It's about highlighting a horrendous problem hidden in plain sight for too long.,http://twitter.com/Almaylocura/status/920700689961095171,"October 18, 2017 at 10:48PM"
@Gavin_Kav,"#MeToo #balancetonporc
ado, un ami des parents ""elle est bonne qu'à se faire des mecs celle-là pas foutue de servir un verre correctement""",http://twitter.com/Gavin_Kav/status/920700690208575489,"October 18, 2017 at 10:48PM"
@unordinary_oreo,RT @AtheistAdam: #MeToo https://t.co/YWQAfLb4Cw,http://twitter.com/unordinary_oreo/status/920700692594954240,"October 18, 2017 at 10:48PM"
@LisaMorrow4,RT @AtheistAdam: #MeToo https://t.co/b3Ge9pk4SF,http://twitter.com/LisaMorrow4/status/920700697972281347,"October 18, 2017 at 10:48PM"
@Nattabieber97,"RT @SilvanaImam: ”Inte alla män” men nästan alla kvinnor. 

Följ #MeToo",http://twitter.com/Nattabieber97/status/920702485811130368,"October 18, 2017 at 10:55PM"
@spookjms,#MeToo,http://twitter.com/spookjms/status/920702487782404096,"October 18, 2017 at 10:55PM"
@ScubaSteve732,RT @ArtofNBG: #METOO https://t.co/gBKYGJlc31,http://twitter.com/ScubaSteve732/status/920702489095221248,"October 18, 2017 at 10:55PM"
@LoriHandrahan2,RT @lannadelgrey: Thanks @TaranaBurke for creating the #MeToo movement https://t.co/xJu74DwaK7,http://twitter.com/LoriHandrahan2/status/920702489862836224,"October 18, 2017 at 10:55PM"
@IslyRaal,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/IslyRaal/status/920702491687342080,"October 18, 2017 at 10:55PM"
@reabetswe_x,"RT @IssaRae: Trump. Harvey. All the dicks on the other end of the #MeToo’s. Terrorists. 

Dicks are the problem. https://t.co/INvLtkJfF5",http://twitter.com/reabetswe_x/status/920702492043771904,"October 18, 2017 at 10:55PM"
@PhRoose,RT @coolstorybritt: .@hetjoch zoekt een freelance copywriter om zijn flauwe excuses neer te pennen. #bejobs RT = #NotAllMen / #MeToo,http://twitter.com/PhRoose/status/920702492547174400,"October 18, 2017 at 10:55PM"
@LauraFurude,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/LauraFurude/status/920702492614299652,"October 18, 2017 at 10:55PM"
@n0stalgicPunk,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/n0stalgicPunk/status/920702492702380032,"October 18, 2017 at 10:55PM"
@oxthe5th,RT @lilireinhart: #MeToo,http://twitter.com/oxthe5th/status/920702492794597377,"October 18, 2017 at 10:55PM"
@smszewczyk,@Alyssa_Milano #metoo,http://twitter.com/smszewczyk/status/920702493860007939,"October 18, 2017 at 10:55PM"
@ellamacc,#MeToo,http://twitter.com/ellamacc/status/920702494166126593,"October 18, 2017 at 10:55PM"
@siirisandra,I stand behind every single girl using this hashtag #metoo. I admire you and I will always fight with you. Let's not be silenced anymore.,http://twitter.com/siirisandra/status/920702494728228865,"October 18, 2017 at 10:55PM"
@ukbiowoman,"Everything from being told to wear a short skirt to being raped in the name of ""love"" #MeToo",http://twitter.com/ukbiowoman/status/920702495021846529,"October 18, 2017 at 10:55PM"
@iaImotsdo,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/iaImotsdo/status/920702495088812032,"October 18, 2017 at 10:55PM"
@budhnagar_ram,"RT @vidyarthee: #MeToo trend shows women are proud owners of their voices &amp; bodies, unapologetic of their choices &amp;unafraid to talk. https://t.co/6NadXNUnq9",http://twitter.com/budhnagar_ram/status/920702496078577664,"October 18, 2017 at 10:55PM"
@SazLWest,RT @AtheistAdam: #MeToo https://t.co/b3Ge9pk4SF,http://twitter.com/SazLWest/status/920702496086962176,"October 18, 2017 at 10:55PM"
@VivianMartDiaz,Nuevamente: #ConjuntoDeAccionesUrgentesParaHombres #MeToo #YoTambién #EuTambem https://t.co/swerfyuydc,http://twitter.com/VivianMartDiaz/status/920702497324437505,"October 18, 2017 at 10:55PM"
@lesbischlieben,"RT @elise3aum: I would love to see a new hashtag trend where instead of the women saying #MeToo, the men that need to take responsibility say #IDid.",http://twitter.com/lesbischlieben/status/920702497345474566,"October 18, 2017 at 10:55PM"
@ScubaSteve732,RT @ArtofNBG: #MeToo https://t.co/Jtwm1mP1ff,http://twitter.com/ScubaSteve732/status/920702503515230208,"October 18, 2017 at 10:55PM"
@hungryagent,#metoo,http://twitter.com/hungryagent/status/920702504890978304,"October 18, 2017 at 10:55PM"
@RockDoc1975,"#MeToo a drunken cretin at a do thought it was a good idea to grope and assault a number of women...reported it, and he lost his job.",http://twitter.com/RockDoc1975/status/920702505050353665,"October 18, 2017 at 10:55PM"
@erinthibeau,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/erinthibeau/status/920702505167785984,"October 18, 2017 at 10:55PM"
@KathleenReiser3,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/KathleenReiser3/status/920702505662779394,"October 18, 2017 at 10:55PM"
@nyashie_nyash,RT @DanayiM: “Boys will be boys” is not an excuse. #MeToo,http://twitter.com/nyashie_nyash/status/920702506493243393,"October 18, 2017 at 10:55PM"
@EIsitman,Het sleep-activisme van #MeToo toont onze obsessie met slachtofferschap https://t.co/1dnTWdWXO4 via @TPOnl,http://twitter.com/EIsitman/status/920702507311124480,"October 18, 2017 at 10:55PM"
@peggylrowden,When will we feel comfortable about reporting sexual discrimination and violence in the work place to HR?  #metoo,http://twitter.com/peggylrowden/status/920702510628786176,"October 18, 2017 at 10:55PM"
@HoltenMark,"RT @KayaJones: Q-“Kaya why did you leave the group?”
A-“Because I was abused” #MeToo

Abuser “She has no credibility because she didn’t stay to be abused”",http://twitter.com/HoltenMark/status/920702513023565824,"October 18, 2017 at 10:55PM"
@pernillaaelin,RT @TheEllenShow: #MeToo,http://twitter.com/pernillaaelin/status/920702514990809088,"October 18, 2017 at 10:56PM"
@iamhorcrux,"RT @PedestrianPoet: #MeToo

If you have a story you need to tell, I’m here to help. https://t.co/RfGsPSpbgi",http://twitter.com/iamhorcrux/status/920702515070451712,"October 18, 2017 at 10:56PM"
@claraandmtd,#MeToo - listen in to our discussion about whether the point should be a call for better personal and... https://t.co/V5cQTanEI9,http://twitter.com/claraandmtd/status/920704558162173958,"October 18, 2017 at 11:04PM"
@larrysfeels,"RT @ladyhawkerfinds: #MeToo 

“If you’re a man, don’t say anything to a woman on the street that you wouldn’t want a man saying to you i… https://t.co/npsOv3agl5",http://twitter.com/larrysfeels/status/920704558497763329,"October 18, 2017 at 11:04PM"
@EmmaHamill6,"If you think it hasnt happened to someone you know, you're wrong.
 #MeToo",http://twitter.com/EmmaHamill6/status/920704559332413440,"October 18, 2017 at 11:04PM"
@Jo_hille,#MeToo -ohne Worte-,http://twitter.com/Jo_hille/status/920704559621779456,"October 18, 2017 at 11:04PM"
@MonteProperty,The latest The Montenegro Property Daily! https://t.co/1N1Vhgce2M Thanks to @elizabarclay #scotland #metoo,http://twitter.com/MonteProperty/status/920704561182052352,"October 18, 2017 at 11:04PM"
@Kaarinsw,#MeToo,http://twitter.com/Kaarinsw/status/920704563845500928,"October 18, 2017 at 11:04PM"
@KiForward,RT @ALDEgroup: #MeToo | We stand with all the women worldwide. Sexual harassment and violence are unacceptable! https://t.co/yZ5XxB9FNs,http://twitter.com/KiForward/status/920704565212835840,"October 18, 2017 at 11:04PM"
@BOOTYSEXYGIRLS,RT @BOOTYSEXYGIRLS: #balancestonporc #MeToo #MoiAussi #harcelement #harassment #women #girls #woman #filles #femmes #femme #Twitter… https://t.co/MT5Wt1mloU,http://twitter.com/BOOTYSEXYGIRLS/status/920704565506445312,"October 18, 2017 at 11:04PM"
@Yetictac,"#MeToo Je n'ai qu'un nom. Il a été exclus 3j du collège maos c'est tout. Sa vie va bien, Il n'a rien eu à gérer. Moi si et sans m'en",http://twitter.com/Yetictac/status/920704566257209344,"October 18, 2017 at 11:04PM"
@damnpamfromnamm,@MarleeMatlin #MeToo,http://twitter.com/damnpamfromnamm/status/920704566584229888,"October 18, 2017 at 11:04PM"
@TheVioletByrne,"@jennakaystuart Nope, not a single one of them. #metoo",http://twitter.com/TheVioletByrne/status/920704567632941056,"October 18, 2017 at 11:04PM"
@OpWakeupUSA,"Sooo Hillary ACTUALLY colluded with the Russians, go figure! #WednesdayWisdom #Trump2020ElectionSlogans #MeToo",http://twitter.com/OpWakeupUSA/status/920704568203325440,"October 18, 2017 at 11:04PM"
@terry_orrell,RT @WolfCub657: #MeToo Please please DONT tell women to name violent men on social media - this puts women at risk in so many ways - support don't endanger,http://twitter.com/terry_orrell/status/920704569608417280,"October 18, 2017 at 11:04PM"
@sarahdominos,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/sarahdominos/status/920704570707152896,"October 18, 2017 at 11:04PM"
@MrsShadiSnape,RT @GlblCtzn: One man led the effort to let women know they were being heard. #MeToo https://t.co/WTa2dWs1np,http://twitter.com/MrsShadiSnape/status/920704574264107009,"October 18, 2017 at 11:04PM"
@RahulDa23194170,"RT @kabirisgods: #MeToo
Have realized that the God is kabir written in the texts of every religion. And his saint is ®🅰Ⓜpalji maharaj https://t.co/nQgBoYSSsL",http://twitter.com/RahulDa23194170/status/920704574297554945,"October 18, 2017 at 11:04PM"
@ooh_lalalivia,"RT @Justkiersten08: Heartbroken to see all these tweets, but #metoo. To every single person tortured by this, I stand #withyou today and every single day.",http://twitter.com/ooh_lalalivia/status/920704574670950400,"October 18, 2017 at 11:04PM"
@TomWellborn,"@FoxNewsResearch 🔥 🔥 🔥 🔥 🔥
@realDonaldTrump is a sexual predator who has admitted to sexual assault.… https://t.co/V8KF5e1nUq",http://twitter.com/TomWellborn/status/920704575111344128,"October 18, 2017 at 11:04PM"
@mathilde1947,RT @ALDEgroup: #MeToo | We stand with all the women worldwide. Sexual harassment and violence are unacceptable! https://t.co/yZ5XxB9FNs,http://twitter.com/mathilde1947/status/920704576239624192,"October 18, 2017 at 11:04PM"
@Georgina_Erdos,"#MeToo
Because awareness leads to discussion, and discussion will lead to a much needed solution.",http://twitter.com/Georgina_Erdos/status/920704577959333908,"October 18, 2017 at 11:04PM"
@parker_tips,@_CristianAmaral @DrewAbsher @SethMacFarlane It will inspire a #metoo episode though,http://twitter.com/parker_tips/status/920704578051383297,"October 18, 2017 at 11:04PM"
@akbar10khan,RT @nehadixit123: #Metoo https://t.co/XtXHPXXwIG,http://twitter.com/akbar10khan/status/920704578437484550,"October 18, 2017 at 11:04PM"
@art_brach,"Not a woman but #metoo

Had guys grab my ass, call to me in the street, and one time ignore ""no"" in bed",http://twitter.com/art_brach/status/920704579804848134,"October 18, 2017 at 11:04PM"
@Cleopatra40,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/Cleopatra40/status/920704580635197440,"October 18, 2017 at 11:04PM"
@charlieafnord,RT @redrum_2001: Just nu på Aftonbladet #svpol #metoo #virtanen #virtanengate https://t.co/nFDJdd0bbU,http://twitter.com/charlieafnord/status/920704580685574144,"October 18, 2017 at 11:04PM"
@LaciousCayne,RT @marcelbar8: Jan Wolkers had het zwaar gehad als hij had geleefd in het #MeToo -tijdperk. #dwdd,http://twitter.com/LaciousCayne/status/920704581558063104,"October 18, 2017 at 11:04PM"
@gillianespos,"RT @montanaskye_: We all have a voice. Let it be heard. 
#MeToo https://t.co/AF7EHRrK03",http://twitter.com/gillianespos/status/920704581562241037,"October 18, 2017 at 11:04PM"
@Dreesta,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/Dreesta/status/920704582258327552,"October 18, 2017 at 11:04PM"
@amberxoxoo13,RT @emmillyrossee: #MeToo,http://twitter.com/amberxoxoo13/status/920704582262689801,"October 18, 2017 at 11:04PM"
@carlyeld,"I like this. ""expose your pig"". Kevin &amp; Brian, I'll never forget. #metoo https://t.co/hGwkcUxSsq",http://twitter.com/carlyeld/status/920704585274089472,"October 18, 2017 at 11:04PM"
@goddamnmedia,#MeToo Epiphany no 1 Countess of Brighton and Hackney https://t.co/A6YKZZuVEm,http://twitter.com/goddamnmedia/status/920706555875659778,"October 18, 2017 at 11:12PM"
@k44yc,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/k44yc/status/920706558249578497,"October 18, 2017 at 11:12PM"
@JonasSvensson3,"RT @Hanna__Lindholm: #MeToo

Blivit utsatt för sexuellt ofredande 2 gånger. Första lades ner pga polisen gjorde bort sig. Denna gång går… https://t.co/LlqDNK9Xx9",http://twitter.com/JonasSvensson3/status/920706560904572929,"October 18, 2017 at 11:12PM"
@PalomaMarre,#MeToo #YoTambién,http://twitter.com/PalomaMarre/status/920706561605079041,"October 18, 2017 at 11:12PM"
@TotallyTaylor52,@Alyssa_Milano #metoo,http://twitter.com/TotallyTaylor52/status/920706562943062022,"October 18, 2017 at 11:12PM"
@Lorein1979,#MeToo,http://twitter.com/Lorein1979/status/920706564478177288,"October 18, 2017 at 11:12PM"
@DelaneyMarie13,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/DelaneyMarie13/status/920706564561895424,"October 18, 2017 at 11:12PM"
@CSUBSOC_KGibs,Men Are Tweeting #HowIWillChange in Response to Viral #MeToo Social Media Campaign - teenVogue https://t.co/0DqtYoth3Q,http://twitter.com/CSUBSOC_KGibs/status/920706564670988288,"October 18, 2017 at 11:12PM"
@Kashiramdas70,"RT @Rajesh_das_1: #MeToo
जब ऊपर वालेने इंसान पर फर्क नही किया फिर क्या कारण है कि लोग अपने ही बेटा बेटी मे फर्क करते हैं?
देखें वीडियो
https://t.co/25yxLcSNgS",http://twitter.com/Kashiramdas70/status/920706564675190784,"October 18, 2017 at 11:12PM"
