@ayyeitshan,#metoo,http://twitter.com/ayyeitshan/status/920483124244566018,"October 18, 2017 at 08:24AM"
@lilz222_,#MeToo,http://twitter.com/lilz222_/status/920483125301350402,"October 18, 2017 at 08:24AM"
@samuelcornio,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/samuelcornio/status/920483125712564224,"October 18, 2017 at 08:24AM"
@Tracynyc1,"RT @Education4Libs: If we replaced the #MeToo hashtag with the #HereAreTheirNames hashtag, we could turn this trend into something that’s actually useful.",http://twitter.com/Tracynyc1/status/920485299918077952,"October 18, 2017 at 08:32AM"
@liberal_destroy,"RT @Education4Libs: If we replaced the #MeToo hashtag with the #HereAreTheirNames hashtag, we could turn this trend into something that’s actually useful.",http://twitter.com/liberal_destroy/status/920485302443085826,"October 18, 2017 at 08:32AM"
@promiscuouspiza,"RT @feministabulous: #MeToo I was sexually harassed, physically and verbally attacked. But what about him though? Who decided it was women's job to fix men?",http://twitter.com/promiscuouspiza/status/920485304225558528,"October 18, 2017 at 08:32AM"
@carol1211,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/carol1211/status/920485304364023808,"October 18, 2017 at 08:32AM"
@CapiCapone,"3)This happens daily, and it shouldn't.
We should feel safe being at work,
walking down the street,
answering a phone call.
#MeToo",http://twitter.com/CapiCapone/status/920485304594604032,"October 18, 2017 at 08:32AM"
@chrissahardy,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/chrissahardy/status/920485305014149121,"October 18, 2017 at 08:32AM"
@MsSamuella,"It's not about gender, it's  about power. Men who have been  harassed by woman in power should also speak up. #MeToo",http://twitter.com/MsSamuella/status/920485306968821760,"October 18, 2017 at 08:32AM"
@sameenacongress,"Fact: activist Tarana Burke, a #WOC, founded the #MeToo movement ten years ago for survivors to talk to each other. https://t.co/0JlJq9r1MT",http://twitter.com/sameenacongress/status/920485307870531589,"October 18, 2017 at 08:32AM"
@SistahFeminista,The Times of SisterModiModel is out! https://t.co/QNerJwagZI Stories via @spider_mirror @jane_wakeford @OUPPolitics #feminism #metoo,http://twitter.com/SistahFeminista/status/920485309359550464,"October 18, 2017 at 08:32AM"
@Acer_Sir,RT @ericcaantu: #MeToo because I've learned the hard way to be weary of men that I don't know but to be even more careful around the ones I do.,http://twitter.com/Acer_Sir/status/920485309485342720,"October 18, 2017 at 08:32AM"
@Karla_Cadena,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/Karla_Cadena/status/920485311750086656,"October 18, 2017 at 08:32AM"
@Samibruno,"#MeToo A ver si nos metemos en la cabeza que, antes que hombre o mujer, somos todos seres humanos merecedores del mismo respeto.",http://twitter.com/Samibruno/status/920485311825809408,"October 18, 2017 at 08:32AM"
@JuanaHula,RT @LigayaLoyola: “3 more names added 2 list mistreated by Hollywood; All 3 stories are harrowing.” #HimThough #MeToo https://t.co/xhrbdNQpXb,http://twitter.com/JuanaHula/status/920485312215896064,"October 18, 2017 at 08:32AM"
@TaniaPachecoDi1,"RT @Rainingcl0uds: ""Having to say 'I have a boyfriend' instead of 'No' because men respect other men more than they respect me” #MeToo #YoTambién",http://twitter.com/TaniaPachecoDi1/status/920485317152595968,"October 18, 2017 at 08:32AM"
@Intentionality4,"RT @quinncy: It's not your clothing.
It's not your feminism.
It's not your education.
It's your assailant.

  #MeToo",http://twitter.com/Intentionality4/status/920485320818286593,"October 18, 2017 at 08:32AM"
@stfushult,"RT @danipalsss: I used to think it was my fault. If there's anyone out there blaming themselves, It's not your fault. #MeToo",http://twitter.com/stfushult/status/920485322387083268,"October 18, 2017 at 08:32AM"
@Dry_Observer,RT @hannyball17: 1 in 4 female college students. That has to change. #metoo,http://twitter.com/Dry_Observer/status/920485323116875776,"October 18, 2017 at 08:32AM"
@Charlee07122,"i'm not ""being a drama queen"" i'm not ""looking for attention"" and i'ts not ""that time of the month"" i am real so is my assault  #metoo",http://twitter.com/Charlee07122/status/920485325784342528,"October 18, 2017 at 08:32AM"
@jazzdinel,"We all have to stand up for one another, and ourselves #metoo",http://twitter.com/jazzdinel/status/920485325910282240,"October 18, 2017 at 08:32AM"
@kaylacorc,"I’ve been overwhelmed mentally &amp; emotionally by #metoo posts. I KNOW this shit happens, and often, but it makes me physically (1/4)",http://twitter.com/kaylacorc/status/920485328212889600,"October 18, 2017 at 08:32AM"
@Maryam_Alisha,"RT @_ksl: In the wake of #MeToo and the dawning realization of just how many women are survivors, I have a really important,… https://t.co/7U33tWvAb9",http://twitter.com/Maryam_Alisha/status/920485329039216645,"October 18, 2017 at 08:32AM"
@lil_shortie541,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/lil_shortie541/status/920485329060036608,"October 18, 2017 at 08:32AM"
@BlueHueLea,#metoo #sexualharassment #endsexualharassment #weinsteinscandal #WomensMarch #Feminism #feminist #ROSEARMY #resist… https://t.co/lnUoEzvpuK,http://twitter.com/BlueHueLea/status/920485329064390656,"October 18, 2017 at 08:32AM"
@kaylacorc,"you owe the world nothing, not even a story. ❤️ So #metoo #iseeyou #ibelieveyou #youarenotalone  (4/4)",http://twitter.com/kaylacorc/status/920485331631312896,"October 18, 2017 at 08:32AM"
@vee817,"RT @democracynow: Meet @TaranaBurke, the Activist Who Started #MeToo Campaign to Ignite Conversation on Sexual Assault… https://t.co/tRxeMOdZ6s",http://twitter.com/vee817/status/920485333535547392,"October 18, 2017 at 08:32AM"
@willoww13,"RT @HaleyBolton8: #MeToo 
because i stayed quiet for far too long in the first place, &amp; i shouldnt  feel the need to protect my abuser by remaining quiet.",http://twitter.com/willoww13/status/920485334701391872,"October 18, 2017 at 08:33AM"
@MarkValenzuela4,call out those who have perpetuated falsehood of female sexual assault survivors are more important in #MeToo narrative @rosemcgowan,http://twitter.com/MarkValenzuela4/status/920485335267655680,"October 18, 2017 at 08:33AM"
@ptxmisha,The amount of women who where sexually assaulted is honestly so heartbreaking. Millions of girls including Me. WE NEED TOO STOP THIS #METOO,http://twitter.com/ptxmisha/status/920485335569764353,"October 18, 2017 at 08:33AM"
@lilz222_,"RT @bridgetbmorton1: Because so many who suffer anxiety, depression, &amp; other emotional problems have been sexually abused. Including #MeToo",http://twitter.com/lilz222_/status/920485339688398849,"October 18, 2017 at 08:33AM"
@LifeCoachLiza,Let's Not Beat Up Other Women - I'm an outspoken rape survivor but didn't participate in #MeToo. Here's why. https://t.co/lfKQ3Xi3XB,http://twitter.com/LifeCoachLiza/status/920485341642944512,"October 18, 2017 at 08:33AM"
@Sunny_Human,"RT @feministabulous: #MeToo I was sexually harassed, physically and verbally attacked. But what about him though? Who decided it was women's job to fix men?",http://twitter.com/Sunny_Human/status/920488070327164928,"October 18, 2017 at 08:43AM"
@MiracleWhip15,RT @lexicarlton_: Is #MeToo still going on? Bc me too,http://twitter.com/MiracleWhip15/status/920488071392571392,"October 18, 2017 at 08:43AM"
@oldavis3,"Heartbroken for friends who posted #metoo.  Proud of their strength, thankful for their healing, and encouraged by their determination.",http://twitter.com/oldavis3/status/920488071505895426,"October 18, 2017 at 08:43AM"
@EightEighthsSan,RT @feministabulous: How many women will it take to say #MeToo before men talk about #HimThough.,http://twitter.com/EightEighthsSan/status/920488071556141056,"October 18, 2017 at 08:43AM"
@gudkitty,#MeToo,http://twitter.com/gudkitty/status/920488071560171520,"October 18, 2017 at 08:43AM"
@ennedroC,"RT @BayoumiMoustafa: My God, men are such scum. A new era must dawn. #MeToo",http://twitter.com/ennedroC/status/920488077042311168,"October 18, 2017 at 08:43AM"
@ElokPutput,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/ElokPutput/status/920488077860118529,"October 18, 2017 at 08:43AM"
@victoriakyda,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/victoriakyda/status/920488078518751234,"October 18, 2017 at 08:43AM"
@DLoIndustries,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/DLoIndustries/status/920488081958023171,"October 18, 2017 at 08:43AM"
@CrossroadThread,"🖤#HollywoodHypocrites 
#harveyweinstien 
#MeToo U all dismissed
#PizzaGate &amp;
#Coreyfeldman 
Now U believe him?
I al… https://t.co/9c3Hoka3E7",http://twitter.com/CrossroadThread/status/920488082457100288,"October 18, 2017 at 08:43AM"
@NancyChadbourne,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/NancyChadbourne/status/920488083904180224,"October 18, 2017 at 08:43AM"
@willinthehaus,"RT @MrErnestOwens: .@TaranaBurke created #MeToo a decade ago. Give this sister her due credit, media! https://t.co/04ZIMyks3M",http://twitter.com/willinthehaus/status/920488086366236672,"October 18, 2017 at 08:43AM"
@ash_bns,#metoo,http://twitter.com/ash_bns/status/920488086521372673,"October 18, 2017 at 08:43AM"
@Need_Paladin,#MeToo They want us to keep quiet. No more!,http://twitter.com/Need_Paladin/status/920488088576524291,"October 18, 2017 at 08:43AM"
@MisterGlickman,#MeToo #truth words to live by https://t.co/uebP4QsJ2q,http://twitter.com/MisterGlickman/status/920488089683877888,"October 18, 2017 at 08:43AM"
@MichelleClarale,#MeToo💜 https://t.co/M7dxenWSrk,http://twitter.com/MichelleClarale/status/920488091491717120,"October 18, 2017 at 08:43AM"
@AmTrehan,"RT @PluviophilePoet: If I have a daughter in future I shall get her to Karate Classes at tender age only, no one gets away with #MeToo in my family.😠",http://twitter.com/AmTrehan/status/920488092879818754,"October 18, 2017 at 08:43AM"
@Autistikids,RT @Luvvie: Folks who have written pieces on #MeToo. Make sure you've gone back to correct that Alyssa Milano did NOT create it. @TaranaBurke did.,http://twitter.com/Autistikids/status/920488096688410624,"October 18, 2017 at 08:43AM"
@elitistja,#metoo In College. He was 10 years older. I can still see his face and I’m 62 yrs old.,http://twitter.com/elitistja/status/920488097548079104,"October 18, 2017 at 08:43AM"
@black_mellissa,"I'm usually a very private person, but we all must speak together. It happened to #MeToo . I want a safer world for my daughter.",http://twitter.com/black_mellissa/status/920488097867075584,"October 18, 2017 at 08:43AM"
@etwitts108,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/etwitts108/status/920488098257080321,"October 18, 2017 at 08:43AM"
@HankSnow3737,#MeToo castration?,http://twitter.com/HankSnow3737/status/920488100735930368,"October 18, 2017 at 08:43AM"
@ElienaZahirah,#MeToo,http://twitter.com/ElienaZahirah/status/920488101675335680,"October 18, 2017 at 08:43AM"
@Empleadas_hogar,"RT @SismaMujer: Te invitamos a unirte a la campaña #YoTambién #MeToo para denunciar y decirle no al acoso sexual en las calles, en… https://t.co/3x0dOjb31g",http://twitter.com/Empleadas_hogar/status/920488102573039616,"October 18, 2017 at 08:44AM"
@Martie719,"RT @Blklivesmatter: We stand with every ""me, too"" said aloud or silently. #MeToo. Thank you @TaranaBurke for pioneering #MeToo 10 years ago.",http://twitter.com/Martie719/status/920488104959578113,"October 18, 2017 at 08:44AM"
@PittSPNfan,#MeToo,http://twitter.com/PittSPNfan/status/920488112203223040,"October 18, 2017 at 08:44AM"
@ktmd22,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/ktmd22/status/920488120084201472,"October 18, 2017 at 08:44AM"
@aetl1280,@kerrywashington #MeToo,http://twitter.com/aetl1280/status/920488125335564289,"October 18, 2017 at 08:44AM"
@caily_mendez,RT @chrissyybell: this hashtag has me crying because #metoo,http://twitter.com/caily_mendez/status/920488126581272582,"October 18, 2017 at 08:44AM"
@Denniso76840575,"#MeToo Good moment if you want increase your popularity! Get 5000 Twitter Followers for $29,at… https://t.co/zuwwqgJ6gX",http://twitter.com/Denniso76840575/status/920488128502046721,"October 18, 2017 at 08:44AM"
@PrinceOfQueenss,"Did #MeToo actually WORK? (or ""backfire""?): https://t.co/KSIocclxm7 via @YouTube",http://twitter.com/PrinceOfQueenss/status/920489124569763842,"October 18, 2017 at 08:48AM"
@Beritanoezalp,RT @JLdaily: Jennifer Lawrence on her experience as an aspiring actress in Hollywood. #MeToo https://t.co/bMauyFeYX4,http://twitter.com/Beritanoezalp/status/920489125236609025,"October 18, 2017 at 08:48AM"
@jerkitty,"I’ve been really down lately and I just wanted to figure out a way to finally come to terms with things.

With that being said, #MeToo",http://twitter.com/jerkitty/status/920489126033362944,"October 18, 2017 at 08:48AM"
@OrhanVivi,"RT @ItsPaigeTurco: #MeToo thank you, @absegel https://t.co/x0qpcj3fdQ",http://twitter.com/OrhanVivi/status/920489129183293441,"October 18, 2017 at 08:48AM"
@LightofKenopsia,"RT @therealKripke: Completely fucking horrified by the amount of women I know, love &amp; respect tweeting #MeToo. This shit must change.",http://twitter.com/LightofKenopsia/status/920489129514807296,"October 18, 2017 at 08:48AM"
@MorganGrosser,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/MorganGrosser/status/920489129519058944,"October 18, 2017 at 08:48AM"
@irenerusso124,"RT @W_C_Patriot: “Reporting” sexual assault (or your interpretation of same) on Twitter via #MeToo doesn't help combat sexual assault
https://t.co/mdWWBVi4gb",http://twitter.com/irenerusso124/status/920489129866956800,"October 18, 2017 at 08:48AM"
@tiffanyclay,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/tiffanyclay/status/920489131226140673,"October 18, 2017 at 08:48AM"
@HaedynRhiannon,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/HaedynRhiannon/status/920489133461725184,"October 18, 2017 at 08:48AM"
@KnowYourLeakGuy,Social Media #metoo Sparks Conversation On Sexual Assault (RT↺ Fav❤️) https://t.co/eaP0CYGfKM ##metoo #socialmedia,http://twitter.com/KnowYourLeakGuy/status/920489135806218241,"October 18, 2017 at 08:48AM"
@dougherty153,"RT @kylieschwabe: 75% of sexual assault victims are assaulted by someone they know and trust, someone who is supposed to be a friend. #MeToo",http://twitter.com/dougherty153/status/920489138884956160,"October 18, 2017 at 08:48AM"
@daphnedotl,#MeToo https://t.co/Vu3fJ7a6g4,http://twitter.com/daphnedotl/status/920489139635499008,"October 18, 2017 at 08:48AM"
@BSBFAN1987,@Alyssa_Milano #MeToo I an thankful me is in prison now for 30 years,http://twitter.com/BSBFAN1987/status/920489139685826560,"October 18, 2017 at 08:48AM"
@gabriellaornela,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/gabriellaornela/status/920489139832635392,"October 18, 2017 at 08:48AM"
@MSMWatchdog2013,"RT @SarahRubyWrites: My aunt can't write #MeToo. Because she was raped, her throat was cut, and when she didn't die, burned alive. So I write: #HerToo",http://twitter.com/MSMWatchdog2013/status/920489139841183744,"October 18, 2017 at 08:48AM"
@Steeeeviee,"RT @PattyArquette: New York you have 1,900 rape victims waiting for forensic evidence to be processed for their case. #metoo https://t.co/a04hNOYFQm",http://twitter.com/Steeeeviee/status/920489140600242178,"October 18, 2017 at 08:48AM"
@untouchableKT,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/untouchableKT/status/920489144580796418,"October 18, 2017 at 08:48AM"
@jj1bdx,"RT @DeirdreS: Another #metoo story: in my ~55 years, there have been few place and times that I have felt safe/been allowed to be out at night alone...",http://twitter.com/jj1bdx/status/920489147827195904,"October 18, 2017 at 08:48AM"
@therukiholic,"RT @wannatrash0: I'm so gay lately

#WANNAONEinSG #WANNAONE #MeToo #Wannable #워너원 #옹성우 #OngNiel https://t.co/O63jgK1nSh",http://twitter.com/therukiholic/status/920489149404102656,"October 18, 2017 at 08:48AM"
@MorganGrosser,"RT @Emmy_Rose97: It makes me so sad to see how many people have been a victim of sexual assault, it makes me even more mad because, #MeToo",http://twitter.com/MorganGrosser/status/920489149882425344,"October 18, 2017 at 08:48AM"
@MichelleClarale,#MeToo https://t.co/YH12O8us7F,http://twitter.com/MichelleClarale/status/920489152805851136,"October 18, 2017 at 08:48AM"
@ClayreInTucson,RT @Doga_The: @nehadixit123 Ayesha : #MeToo https://t.co/etU5O3VAGw,http://twitter.com/ClayreInTucson/status/920489153879359490,"October 18, 2017 at 08:48AM"
@queeniecocjin,Campaigns that help people bring out a silenced voice work. If there be a platform where we can all work on for hea… https://t.co/M1SRabBXvI,http://twitter.com/queeniecocjin/status/920489155213348866,"October 18, 2017 at 08:48AM"
@missysauter,RT @JQPinilla: @shaybearrr @missysauter The courage to talk about it helps the healing. Though it's hard to do. Proud of you...   #MeToo 💜,http://twitter.com/missysauter/status/920489155548893185,"October 18, 2017 at 08:48AM"
@Stacksmcgee6,#metoo,http://twitter.com/Stacksmcgee6/status/920489156505059328,"October 18, 2017 at 08:48AM"
@lady_vinyl,RT @santareggetta: #MeToo  #MoiAussi https://t.co/njARLQNVhd,http://twitter.com/lady_vinyl/status/920489163081650176,"October 18, 2017 at 08:48AM"
@stranger_gabi,"RT @kmilitacq: ""Aún estoy aprendiendo que no debo sonreír cuando un hombre me hace sentir incómoda""
#MeToo #YoTambien",http://twitter.com/stranger_gabi/status/920489166827274241,"October 18, 2017 at 08:48AM"
@JudithBenfari,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/JudithBenfari/status/920489167423004673,"October 18, 2017 at 08:48AM"
@ifhymary,#metoo,http://twitter.com/ifhymary/status/920489167435567104,"October 18, 2017 at 08:48AM"
@InkDagger,"Didn't want to join in because the topic was around female victims of sexual assault, but a friend suggested I thro… https://t.co/RsHmAmDyG9",http://twitter.com/InkDagger/status/920489167900966912,"October 18, 2017 at 08:48AM"
@TierraLove21,"RT @therealKripke: Completely fucking horrified by the amount of women I know, love &amp; respect tweeting #MeToo. This shit must change.",http://twitter.com/TierraLove21/status/920491068323442689,"October 18, 2017 at 08:55AM"
@paulacova96,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/paulacova96/status/920491069128826880,"October 18, 2017 at 08:55AM"
@Cmm09672,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/Cmm09672/status/920491071284695041,"October 18, 2017 at 08:55AM"
@brandvoldemort,"RT @csillars17: #Metoo
Watch a young girl walk home at night with her keys in between her fingers and fear in her eyes and tell me that this isn't a problem",http://twitter.com/brandvoldemort/status/920491071439818753,"October 18, 2017 at 08:55AM"
@VivreDiva,Too many girls and women have experience sexual harassment or worse. Including myself #metoo,http://twitter.com/VivreDiva/status/920491071897063425,"October 18, 2017 at 08:55AM"
@PastorJoelle,That guy that called me that is right now crying about how women have verbally abused him. ON A #MeToo THREAD! https://t.co/59p1CerPZr,http://twitter.com/PastorJoelle/status/920491073780117505,"October 18, 2017 at 08:55AM"
@abcnewsMelb,RT @abcnews: #HowIWillChange: Men respond to #MeToo campaign https://t.co/Y6hv6aSwfH (Photo: AP) https://t.co/tDyUxodBXB,http://twitter.com/abcnewsMelb/status/920491075503996928,"October 18, 2017 at 08:55AM"
@Brianarivaass,RT @baicaras: He goes to Santiago HS. His name is Brayden. I'll be damned if I let this happen to anyone else. #Metoo https://t.co/fsWjKaDB62,http://twitter.com/Brianarivaass/status/920491077492080640,"October 18, 2017 at 08:55AM"
@MissusCys,HS classroom when there was a sub. Seconds Ive thought about for hours after. Blamed myself-thought I must have given mixed signals. #metoo,http://twitter.com/MissusCys/status/920491079941664770,"October 18, 2017 at 08:55AM"
@Pauuu_16,RT @sydney_marie_97: For everyone who lives with a secret they will never tell. I believe you. #MeToo,http://twitter.com/Pauuu_16/status/920491080071761920,"October 18, 2017 at 08:55AM"
@insyierosdi,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/insyierosdi/status/920491081313132545,"October 18, 2017 at 08:55AM"
@IntrovertWaters,#metoo https://t.co/FgqM2blRnG,http://twitter.com/IntrovertWaters/status/920491081518796800,"October 18, 2017 at 08:55AM"
@MarG2104,RT @MujeresAsfalto: #MeToo #YoTambién o #balancetonporc recogen testimonios de mujeres (anónimas y conocidas) que han sufrido acoso… https://t.co/IRFdzjgbRP,http://twitter.com/MarG2104/status/920491081845891072,"October 18, 2017 at 08:55AM"
@missking206,Funny how I went on a tirade about sexual harassment yesterday because guess what happened tonight? #MeToo,http://twitter.com/missking206/status/920491082621730817,"October 18, 2017 at 08:55AM"
@SallyB90211,@Alyssa_Milano #MeToo,http://twitter.com/SallyB90211/status/920491083129176065,"October 18, 2017 at 08:55AM"
@UnicornVendetta,"#MeToo  I still wonder how I can get justice.  Some of my family still say get over it, it's in the past. Impossible. Raped at age 7. #MeToo",http://twitter.com/UnicornVendetta/status/920491083917697024,"October 18, 2017 at 08:55AM"
@griseldale,Sometimes the enemy is in the house.#MeToo,http://twitter.com/griseldale/status/920491084165283840,"October 18, 2017 at 08:55AM"
@MaheshY25192277,Wish you very very happy Diwali in advance 😘🤗#MeToo #MersalDiwali #RMATOT #PakvsSL #Kalakalappu2 #Sketch #meetoo https://t.co/vR2upR6vm0,http://twitter.com/MaheshY25192277/status/920491086346194949,"October 18, 2017 at 08:55AM"
@ozdustbutler,"@maryspacekate The number of tweets I've seen is astonishing but also not really shocking, and that breaks my heart. #MeToo",http://twitter.com/ozdustbutler/status/920491088233861122,"October 18, 2017 at 08:55AM"
@Acabrit,"RT @Gemma__Eleanor: #MeToo
The world needs to learn that sexual assault is a universal pandemic regardless of race, politic party, religion
Is Anonymous
Retweet",http://twitter.com/Acabrit/status/920491093237497856,"October 18, 2017 at 08:55AM"
@FelipaRosse,RT @missking206: Funny how I went on a tirade about sexual harassment yesterday because guess what happened tonight? #MeToo,http://twitter.com/FelipaRosse/status/920491093585563648,"October 18, 2017 at 08:55AM"
@emweav1,RT @Jenfieldd: a friend of mine shared this on Facebook. THIS is why we need to spread awareness. #MeToo https://t.co/4AJ0byUMjy,http://twitter.com/emweav1/status/920491094030372871,"October 18, 2017 at 08:55AM"
@MissionNewIndi1,RT @LaliteshKushwa3: #MeToo campaign: @KolkataPolice urges victims to register official complaints https://t.co/NdoxbuY8Nd https://t.co/5uFGH2zNwd,http://twitter.com/MissionNewIndi1/status/920491094445457408,"October 18, 2017 at 08:55AM"
@bittelainen,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/bittelainen/status/920491095225749504,"October 18, 2017 at 08:55AM"
@resrieannemarie,@Alyssa_Milano any way we could start a new hashtag where we posted #metoo and got backlash from men about it? #metoo2 #metoothisagain?,http://twitter.com/resrieannemarie/status/920491095724822528,"October 18, 2017 at 08:55AM"
@Sha_Moore,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/Sha_Moore/status/920491100921503744,"October 18, 2017 at 08:55AM"
@foxbiscuit,Being in a relationship with someone does NOT make it okay to go against their consent. #metoo,http://twitter.com/foxbiscuit/status/920491102431477760,"October 18, 2017 at 08:55AM"
@DRADAIV,#MeToo https://t.co/LsnnKOjv1b,http://twitter.com/DRADAIV/status/920491103316475905,"October 18, 2017 at 08:55AM"
@kanyes_kid,RT @Shae970: #MeToo https://t.co/8hMi7XxZ9K,http://twitter.com/kanyes_kid/status/920491104193069056,"October 18, 2017 at 08:55AM"
@demondyck,#MeToo,http://twitter.com/demondyck/status/920491106248347648,"October 18, 2017 at 08:55AM"
@FettKeven,RT @khallbooks: Mayim Bialik and the trouble with #MeToo @CNN https://t.co/CudxvLJ4t8,http://twitter.com/FettKeven/status/920493096433004545,"October 18, 2017 at 09:03AM"
@iNMyMiND52,"#MeToo and Him also. So can we get back to creating awareness?? Children, Adults, Female and Male. Humans are all victims. #Loveiskey",http://twitter.com/iNMyMiND52/status/920493096542003200,"October 18, 2017 at 09:03AM"
@kshering,"RT @Amy_Siskind: Shared by a guy friend on my FB page in reaction to #MeToo. 
Hoping guys here can read &amp; RT to signal their sign-on… https://t.co/1CRiINNQUw",http://twitter.com/kshering/status/920493099419426817,"October 18, 2017 at 09:03AM"
@rottenghoul_,"RT @reappropriate: #MeToo, but also why must survivors dredge up our pain and put it on display just to get ppl to care abt sexual harassment &amp; sexual assault?",http://twitter.com/rottenghoul_/status/920493102346919936,"October 18, 2017 at 09:03AM"
@vedant421987,If I share pic of Mohammad with Aisha &amp; label it with #MeToo Will you arrest me? @sardanarohit @ABVPVoice… https://t.co/HNOOYfgoNX,http://twitter.com/vedant421987/status/920493104867590144,"October 18, 2017 at 09:03AM"
@cwhittington,Me too. #metoo,http://twitter.com/cwhittington/status/920493104985198593,"October 18, 2017 at 09:03AM"
@ChristieLaing,#metoo https://t.co/NzxaQl0sY6,http://twitter.com/ChristieLaing/status/920493106188894208,"October 18, 2017 at 09:03AM"
@KingCharles1989,#MeToo Lebron https://t.co/viO4PvpIZg,http://twitter.com/KingCharles1989/status/920493108206252032,"October 18, 2017 at 09:03AM"
@DrsTatze,#MeToo,http://twitter.com/DrsTatze/status/920493110265896960,"October 18, 2017 at 09:03AM"
@marleyluke,"RT @reappropriate: #MeToo, but also why must survivors dredge up our pain and put it on display just to get ppl to care abt sexual harassment &amp; sexual assault?",http://twitter.com/marleyluke/status/920493110890676225,"October 18, 2017 at 09:03AM"
@LarissaHLong,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/LarissaHLong/status/920493111331184640,"October 18, 2017 at 09:03AM"
@liz__ardd,"RT @kslg18: I’m not ready, and that’s okay, if you’re not ready that’s okay too. You are so strong and you are loved💛 #Metoo https://t.co/VYG3rADWFx",http://twitter.com/liz__ardd/status/920493111947747328,"October 18, 2017 at 09:03AM"
@annePHL,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/annePHL/status/920493118297903105,"October 18, 2017 at 09:03AM"
@NoraCain9,The latest Titan News! https://t.co/ApxMvIKszO Thanks to @jerryportwood #rosearmy #metoo,http://twitter.com/NoraCain9/status/920493120625758210,"October 18, 2017 at 09:03AM"
@LuciusND,"RT @pictoline: No solo es Harvey Weinstein
No solo pasa en Hollywood
No solo son unas cuantas 

#MeToo #YoTambién https://t.co/Ik3zcIEc3T",http://twitter.com/LuciusND/status/920493123628777473,"October 18, 2017 at 09:03AM"
